Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-04-10 04:43:10,c4:7c:8d:6d:26:c9,0.34,1.97,14.27,0.56
2025-04-10 04:33:10,c4:7c:8d:6d:26:c9,0.34,1.9,10.36,0.55
2025-04-10 04:23:10,c4:7c:8d:6d:26:c9,0.41,2.08,8.82,1.02
2025-04-10 04:13:10,c4:7c:8d:6d:26:c9,0.6,2.88,14.51,1.23
2025-04-10 04:03:10,c4:7c:8d:6d:26:c9,0.43,2.28,10.38,0.76
2025-04-10 03:53:10,c4:7c:8d:6d:26:c9,0.56,2.68,9.72,1.38
2025-04-10 03:43:10,c4:7c:8d:6d:26:c9,0.52,1.44,14.62,0.67
2025-04-10 03:33:10,c4:7c:8d:6d:26:c9,0.42,1.31,9.04,0.89
2025-04-10 03:23:10,c4:7c:8d:6d:26:c9,0.66,1.18,14.38,0.54
2025-04-10 03:13:10,c4:7c:8d:6d:26:c9,0.5,2.42,13.01,1.23
2025-04-10 03:03:10,c4:7c:8d:6d:26:c9,0.63,2.89,12.23,0.79
2025-04-10 02:53:10,c4:7c:8d:6d:26:c9,0.47,2.34,12.82,1.13
2025-04-10 02:43:10,c4:7c:8d:6d:26:c9,0.37,2.54,10.32,1.42
2025-04-10 02:33:10,c4:7c:8d:6d:26:c9,0.6,1.2,12.76,0.81
2025-04-10 02:23:10,c4:7c:8d:6d:26:c9,0.49,1.05,6.71,0.62
2025-04-10 02:13:10,c4:7c:8d:6d:26:c9,0.44,2.72,9.35,0.89
2025-04-10 02:03:10,c4:7c:8d:6d:26:c9,0.51,2.62,13.97,0.51
2025-04-10 01:53:10,c4:7c:8d:6d:26:c9,0.59,2.83,6.56,0.57
2025-04-10 01:43:10,c4:7c:8d:6d:26:c9,0.58,2.99,11.28,1.15
2025-04-10 01:33:10,c4:7c:8d:6d:26:c9,0.64,1.72,11.51,1.27
2025-04-10 01:23:10,c4:7c:8d:6d:26:c9,0.46,2.51,5.93,0.64
2025-04-10 01:13:10,c4:7c:8d:6d:26:c9,0.41,1.61,10.75,0.88
2025-04-10 01:03:10,c4:7c:8d:6d:26:c9,0.68,2.47,12.32,0.57
2025-04-10 00:53:10,c4:7c:8d:6d:26:c9,0.62,2.67,11.34,1.17
2025-04-10 00:43:10,c4:7c:8d:6d:26:c9,0.45,2.24,6.39,1.22
2025-04-10 00:33:10,c4:7c:8d:6d:26:c9,0.33,2.71,9.28,1.36
2025-04-10 00:23:10,c4:7c:8d:6d:26:c9,0.43,2.73,12.31,1.02
2025-04-10 00:13:10,c4:7c:8d:6d:26:c9,0.3,1.6,7.65,1.2
2025-04-10 00:03:10,c4:7c:8d:6d:26:c9,0.32,1.19,11.91,1.04
2025-04-09 23:53:10,c4:7c:8d:6d:26:c9,0.62,2.99,5.25,0.7
2025-04-09 23:43:10,c4:7c:8d:6d:26:c9,0.47,2.36,10.43,1.45
2025-04-09 23:33:10,c4:7c:8d:6d:26:c9,0.34,2.68,13.3,0.88
2025-04-09 23:23:10,c4:7c:8d:6d:26:c9,0.49,1.2,8.58,1.4
2025-04-09 23:13:10,c4:7c:8d:6d:26:c9,0.33,2.14,13.95,0.87
2025-04-09 23:03:10,c4:7c:8d:6d:26:c9,0.61,2.25,5.74,0.57
2025-04-09 22:53:10,c4:7c:8d:6d:26:c9,0.6,1.67,13.71,0.68
2025-04-09 22:43:10,c4:7c:8d:6d:26:c9,0.6,1.43,11.42,0.67
2025-04-09 22:33:10,c4:7c:8d:6d:26:c9,0.56,1.61,11.55,1.09
2025-04-09 22:23:10,c4:7c:8d:6d:26:c9,0.37,1.6,14.59,0.78
2025-04-09 22:13:10,c4:7c:8d:6d:26:c9,0.47,1.95,14.7,1.21
2025-04-09 22:03:10,c4:7c:8d:6d:26:c9,0.35,2.1,8.25,0.97
2025-04-09 21:53:10,c4:7c:8d:6d:26:c9,0.53,2.63,13.95,0.72
2025-04-09 21:43:10,c4:7c:8d:6d:26:c9,0.45,1.71,7.42,0.75
2025-04-09 21:33:10,c4:7c:8d:6d:26:c9,0.56,1.97,11.69,0.87
2025-04-09 21:23:10,c4:7c:8d:6d:26:c9,0.41,1.85,6.92,1.38
2025-04-09 21:13:10,c4:7c:8d:6d:26:c9,0.56,2.18,10.65,0.74
2025-04-09 21:03:10,c4:7c:8d:6d:26:c9,0.5,1.94,8.63,1.09
2025-04-09 20:53:10,c4:7c:8d:6d:26:c9,0.67,1.56,11.37,1.42
2025-04-09 20:43:10,c4:7c:8d:6d:26:c9,0.63,2.21,11.86,0.81
2025-04-09 20:33:10,c4:7c:8d:6d:26:c9,0.54,2.46,13.0,1.25
2025-04-09 20:23:10,c4:7c:8d:6d:26:c9,0.64,1.08,8.77,0.87
2025-04-09 20:13:10,c4:7c:8d:6d:26:c9,0.63,1.29,12.06,0.76
2025-04-09 20:03:10,c4:7c:8d:6d:26:c9,0.51,1.99,5.89,1.08
2025-04-09 19:53:10,c4:7c:8d:6d:26:c9,0.3,2.87,14.37,0.75
2025-04-09 19:43:10,c4:7c:8d:6d:26:c9,0.56,2.87,12.11,0.96
2025-04-09 19:33:10,c4:7c:8d:6d:26:c9,0.44,2.32,9.28,1.16
2025-04-09 19:23:10,c4:7c:8d:6d:26:c9,0.57,1.28,8.84,1.0
2025-04-09 19:13:10,c4:7c:8d:6d:26:c9,0.47,2.01,5.86,1.19
2025-04-09 19:03:10,c4:7c:8d:6d:26:c9,0.52,2.28,5.28,1.21
2025-04-09 18:53:10,c4:7c:8d:6d:26:c9,0.69,2.87,14.47,0.88
2025-04-09 18:43:10,c4:7c:8d:6d:26:c9,0.35,2.22,7.04,1.12
2025-04-09 18:33:10,c4:7c:8d:6d:26:c9,0.57,2.31,7.67,0.91
2025-04-09 18:23:10,c4:7c:8d:6d:26:c9,0.55,2.22,7.26,1.19
2025-04-09 18:13:10,c4:7c:8d:6d:26:c9,0.4,2.4,6.91,0.59
2025-04-09 18:03:10,c4:7c:8d:6d:26:c9,0.62,2.74,7.74,1.35
2025-04-09 17:53:10,c4:7c:8d:6d:26:c9,0.45,1.5,6.04,1.11
2025-04-09 17:43:10,c4:7c:8d:6d:26:c9,0.67,1.63,6.69,0.69
2025-04-09 17:33:10,c4:7c:8d:6d:26:c9,0.62,2.41,9.4,0.63
2025-04-09 17:23:10,c4:7c:8d:6d:26:c9,0.54,1.08,12.54,1.46
2025-04-09 17:13:10,c4:7c:8d:6d:26:c9,0.44,2.44,12.33,1.22
2025-04-09 17:03:10,c4:7c:8d:6d:26:c9,0.55,1.33,10.53,1.32
2025-04-09 16:53:10,c4:7c:8d:6d:26:c9,0.6,2.16,8.24,1.01
2025-04-09 16:43:10,c4:7c:8d:6d:26:c9,0.3,2.44,7.68,1.0
2025-04-09 16:33:10,c4:7c:8d:6d:26:c9,0.35,2.21,9.23,0.67
2025-04-09 16:23:10,c4:7c:8d:6d:26:c9,0.53,1.78,13.21,1.17
2025-04-09 16:13:10,c4:7c:8d:6d:26:c9,0.49,2.78,7.85,0.85
2025-04-09 16:03:10,c4:7c:8d:6d:26:c9,0.4,1.67,8.26,1.25
2025-04-09 15:53:10,c4:7c:8d:6d:26:c9,0.58,2.46,11.83,0.82
2025-04-09 15:43:10,c4:7c:8d:6d:26:c9,0.63,2.06,7.58,1.48
2025-04-09 15:33:10,c4:7c:8d:6d:26:c9,0.69,2.23,10.3,1.35
2025-04-09 15:23:10,c4:7c:8d:6d:26:c9,0.66,2.15,12.3,0.55
2025-04-09 15:13:10,c4:7c:8d:6d:26:c9,0.66,1.93,13.66,0.65
2025-04-09 15:03:10,c4:7c:8d:6d:26:c9,0.38,1.6,12.05,1.47
2025-04-09 14:53:10,c4:7c:8d:6d:26:c9,0.69,2.2,11.21,1.16
2025-04-09 14:43:10,c4:7c:8d:6d:26:c9,0.53,1.78,13.43,1.36
2025-04-09 14:33:10,c4:7c:8d:6d:26:c9,0.66,2.91,8.92,0.86
2025-04-09 14:23:10,c4:7c:8d:6d:26:c9,0.6,2.1,10.13,0.79
2025-04-09 14:13:10,c4:7c:8d:6d:26:c9,0.51,1.89,14.01,0.83
2025-04-09 14:03:10,c4:7c:8d:6d:26:c9,0.6,2.6,8.64,0.97
2025-04-09 13:53:10,c4:7c:8d:6d:26:c9,0.69,2.3,10.8,0.64
2025-04-09 13:43:10,c4:7c:8d:6d:26:c9,0.65,1.32,7.31,0.75
2025-04-09 13:33:10,c4:7c:8d:6d:26:c9,0.54,2.81,11.75,1.18
2025-04-09 13:23:10,c4:7c:8d:6d:26:c9,0.39,2.17,10.29,0.57
2025-04-09 13:13:10,c4:7c:8d:6d:26:c9,0.43,2.29,11.24,1.34
2025-04-09 13:03:10,c4:7c:8d:6d:26:c9,0.67,1.69,7.7,0.93
2025-04-09 12:53:10,c4:7c:8d:6d:26:c9,0.56,2.61,14.87,0.82
2025-04-09 12:43:10,c4:7c:8d:6d:26:c9,0.65,1.22,8.47,1.19
2025-04-09 12:33:10,c4:7c:8d:6d:26:c9,0.6,2.16,6.17,1.17
2025-04-09 12:23:10,c4:7c:8d:6d:26:c9,0.56,2.26,8.46,1.39
