Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-04-10 05:52:05,c4:7c:8d:6d:26:c9,29.12,67.89,689.03,87.67
2025-04-10 05:42:05,c4:7c:8d:6d:26:c9,27.26,66.99,677.74,88.96
2025-04-10 05:32:05,c4:7c:8d:6d:26:c9,29.38,66.59,614.42,89.89
2025-04-10 05:22:05,c4:7c:8d:6d:26:c9,27.39,68.26,648.3,85.15
2025-04-10 05:12:05,c4:7c:8d:6d:26:c9,28.99,67.62,613.0,87.65
2025-04-10 05:02:05,c4:7c:8d:6d:26:c9,27.67,66.13,570.13,85.2
2025-04-10 04:52:05,c4:7c:8d:6d:26:c9,27.01,66.57,594.58,88.41
2025-04-10 04:42:05,c4:7c:8d:6d:26:c9,26.76,66.49,548.81,89.47
2025-04-10 04:32:05,c4:7c:8d:6d:26:c9,27.56,68.44,600.12,85.65
2025-04-10 04:22:05,c4:7c:8d:6d:26:c9,28.99,68.51,565.85,84.19
2025-04-10 04:12:05,c4:7c:8d:6d:26:c9,27.11,66.11,533.36,86.69
2025-04-10 04:02:05,c4:7c:8d:6d:26:c9,28.85,69.09,578.83,88.78
2025-04-10 03:52:05,c4:7c:8d:6d:26:c9,28.43,66.54,581.08,88.39
2025-04-10 03:42:05,c4:7c:8d:6d:26:c9,27.2,69.03,573.3,83.1
2025-04-10 03:32:05,c4:7c:8d:6d:26:c9,27.94,67.16,578.98,86.91
2025-04-10 03:22:05,c4:7c:8d:6d:26:c9,27.0,69.5,550.84,87.9
2025-04-10 03:12:05,c4:7c:8d:6d:26:c9,26.76,66.35,591.34,84.83
2025-04-10 03:02:05,c4:7c:8d:6d:26:c9,27.97,66.79,600.89,83.37
2025-04-10 02:52:05,c4:7c:8d:6d:26:c9,28.0,67.33,582.34,87.57
2025-04-10 02:42:05,c4:7c:8d:6d:26:c9,26.13,66.76,614.79,81.55
2025-04-10 02:32:05,c4:7c:8d:6d:26:c9,27.7,69.52,595.72,86.49
2025-04-10 02:22:05,c4:7c:8d:6d:26:c9,27.87,68.01,601.69,87.0
2025-04-10 02:12:05,c4:7c:8d:6d:26:c9,26.55,68.35,623.02,82.49
2025-04-10 02:02:05,c4:7c:8d:6d:26:c9,26.34,67.73,631.64,83.87
2025-04-10 01:52:05,c4:7c:8d:6d:26:c9,26.76,68.9,666.47,82.57
2025-04-10 01:42:05,c4:7c:8d:6d:26:c9,27.75,69.65,697.41,83.34
2025-04-10 01:32:05,c4:7c:8d:6d:26:c9,26.94,69.77,696.7,83.03
2025-04-10 01:22:05,c4:7c:8d:6d:26:c9,25.78,67.32,738.47,80.59
2025-04-10 01:12:05,c4:7c:8d:6d:26:c9,27.02,69.16,731.21,82.83
2025-04-10 01:02:05,c4:7c:8d:6d:26:c9,26.08,68.1,771.66,81.7
2025-04-10 00:52:05,c4:7c:8d:6d:26:c9,26.57,69.85,788.48,80.49
2025-04-10 00:42:05,c4:7c:8d:6d:26:c9,27.13,66.8,775.95,81.87
2025-04-10 00:32:05,c4:7c:8d:6d:26:c9,26.48,67.04,859.39,81.3
2025-04-10 00:22:05,c4:7c:8d:6d:26:c9,26.38,68.05,881.02,83.14
2025-04-10 00:12:05,c4:7c:8d:6d:26:c9,24.63,67.88,866.71,82.44
2025-04-10 00:02:05,c4:7c:8d:6d:26:c9,24.69,67.86,912.71,80.39
2025-04-09 23:52:05,c4:7c:8d:6d:26:c9,25.42,69.5,901.76,76.63
2025-04-09 23:42:05,c4:7c:8d:6d:26:c9,26.12,69.14,934.72,80.73
2025-04-09 23:32:05,c4:7c:8d:6d:26:c9,26.18,66.96,955.46,79.07
2025-04-09 23:22:05,c4:7c:8d:6d:26:c9,24.02,69.27,923.29,77.43
2025-04-09 23:12:05,c4:7c:8d:6d:26:c9,23.85,68.39,947.46,77.34
2025-04-09 23:02:05,c4:7c:8d:6d:26:c9,25.29,66.53,976.99,77.72
2025-04-09 22:52:05,c4:7c:8d:6d:26:c9,25.76,67.18,1003.41,75.2
2025-04-09 22:42:05,c4:7c:8d:6d:26:c9,24.19,67.89,1026.45,76.24
2025-04-09 22:32:05,c4:7c:8d:6d:26:c9,24.21,68.84,987.87,77.71
2025-04-09 22:22:05,c4:7c:8d:6d:26:c9,23.76,66.8,1016.44,74.55
2025-04-09 22:12:05,c4:7c:8d:6d:26:c9,23.47,68.71,1039.8,73.39
2025-04-09 22:02:05,c4:7c:8d:6d:26:c9,24.18,67.8,1023.79,73.31
2025-04-09 21:52:05,c4:7c:8d:6d:26:c9,24.36,68.41,1006.02,72.48
2025-04-09 21:42:05,c4:7c:8d:6d:26:c9,23.46,68.4,995.78,72.23
2025-04-09 21:32:05,c4:7c:8d:6d:26:c9,22.94,69.05,1013.93,76.32
2025-04-09 21:22:05,c4:7c:8d:6d:26:c9,23.09,69.11,1037.13,75.37
2025-04-09 21:12:05,c4:7c:8d:6d:26:c9,23.36,67.0,1033.6,71.62
2025-04-09 21:02:05,c4:7c:8d:6d:26:c9,23.11,65.98,1003.27,75.76
2025-04-09 20:52:05,c4:7c:8d:6d:26:c9,23.03,66.23,977.38,75.0
2025-04-09 20:42:05,c4:7c:8d:6d:26:c9,24.0,68.74,989.91,76.55
2025-04-09 20:32:05,c4:7c:8d:6d:26:c9,25.13,68.7,943.05,73.56
2025-04-09 20:22:05,c4:7c:8d:6d:26:c9,22.78,68.24,929.77,75.85
2025-04-09 20:12:05,c4:7c:8d:6d:26:c9,24.56,65.32,920.56,74.61
2025-04-09 20:02:05,c4:7c:8d:6d:26:c9,23.56,67.78,890.02,70.44
2025-04-09 19:52:05,c4:7c:8d:6d:26:c9,24.86,65.22,930.52,71.78
2025-04-09 19:42:05,c4:7c:8d:6d:26:c9,24.07,67.26,897.33,71.26
2025-04-09 19:32:05,c4:7c:8d:6d:26:c9,24.79,67.2,869.3,73.73
2025-04-09 19:22:05,c4:7c:8d:6d:26:c9,22.95,67.53,824.42,70.95
2025-04-09 19:12:05,c4:7c:8d:6d:26:c9,22.48,66.08,851.38,75.27
2025-04-09 19:02:05,c4:7c:8d:6d:26:c9,23.27,65.89,801.63,73.3
2025-04-09 18:52:05,c4:7c:8d:6d:26:c9,22.58,66.72,813.03,72.99
2025-04-09 18:42:05,c4:7c:8d:6d:26:c9,22.82,66.91,747.01,74.07
2025-04-09 18:32:05,c4:7c:8d:6d:26:c9,23.53,65.62,747.65,71.94
2025-04-09 18:22:05,c4:7c:8d:6d:26:c9,23.52,65.54,734.28,73.9
2025-04-09 18:12:05,c4:7c:8d:6d:26:c9,22.6,66.16,722.9,70.98
2025-04-09 18:02:05,c4:7c:8d:6d:26:c9,24.59,65.89,678.34,72.62
2025-04-09 17:52:05,c4:7c:8d:6d:26:c9,24.45,64.62,669.77,72.49
2025-04-09 17:42:05,c4:7c:8d:6d:26:c9,23.71,65.68,679.98,74.64
2025-04-09 17:32:05,c4:7c:8d:6d:26:c9,23.64,63.83,670.34,71.7
2025-04-09 17:22:05,c4:7c:8d:6d:26:c9,24.2,64.92,594.62,72.1
2025-04-09 17:12:05,c4:7c:8d:6d:26:c9,24.38,63.88,630.46,71.15
2025-04-09 17:02:05,c4:7c:8d:6d:26:c9,25.16,66.01,597.52,74.8
2025-04-09 16:52:05,c4:7c:8d:6d:26:c9,22.83,64.75,553.6,73.0
2025-04-09 16:42:05,c4:7c:8d:6d:26:c9,25.27,64.54,544.4,77.51
2025-04-09 16:32:05,c4:7c:8d:6d:26:c9,22.83,64.39,543.65,76.33
2025-04-09 16:22:05,c4:7c:8d:6d:26:c9,24.82,63.02,560.06,75.92
2025-04-09 16:12:05,c4:7c:8d:6d:26:c9,25.05,63.32,586.26,73.57
2025-04-09 16:02:05,c4:7c:8d:6d:26:c9,23.87,63.63,553.11,74.55
2025-04-09 15:52:05,c4:7c:8d:6d:26:c9,24.84,63.41,540.62,73.37
2025-04-09 15:42:05,c4:7c:8d:6d:26:c9,25.33,64.55,572.82,76.89
2025-04-09 15:32:05,c4:7c:8d:6d:26:c9,23.41,64.56,572.09,79.35
2025-04-09 15:22:05,c4:7c:8d:6d:26:c9,25.01,64.68,552.63,78.64
2025-04-09 15:12:05,c4:7c:8d:6d:26:c9,24.8,62.28,549.2,78.82
2025-04-09 15:02:05,c4:7c:8d:6d:26:c9,25.56,61.16,593.27,77.22
2025-04-09 14:52:05,c4:7c:8d:6d:26:c9,24.02,62.08,582.62,75.17
2025-04-09 14:42:05,c4:7c:8d:6d:26:c9,24.79,62.22,630.07,77.98
2025-04-09 14:32:05,c4:7c:8d:6d:26:c9,25.86,62.74,641.34,75.05
2025-04-09 14:22:05,c4:7c:8d:6d:26:c9,24.29,63.4,646.64,75.28
2025-04-09 14:12:05,c4:7c:8d:6d:26:c9,24.78,61.65,669.3,78.95
2025-04-09 14:02:05,c4:7c:8d:6d:26:c9,25.55,61.09,661.01,80.76
2025-04-09 13:52:05,c4:7c:8d:6d:26:c9,26.18,61.77,689.03,78.03
2025-04-09 13:42:05,c4:7c:8d:6d:26:c9,26.38,61.36,674.14,79.07
2025-04-09 13:32:05,c4:7c:8d:6d:26:c9,24.74,61.39,709.48,78.04
2025-04-09 13:22:05,c4:7c:8d:6d:26:c9,24.96,61.26,755.93,80.63
2025-04-09 13:12:05,c4:7c:8d:6d:26:c9,26.27,62.43,758.69,79.5
2025-04-09 13:02:05,c4:7c:8d:6d:26:c9,24.97,59.12,737.96,82.3
