Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-04-10 05:28:02,c4:7c:8d:6d:26:c9,24.0,26.71,213.29,73.62
2025-04-10 05:18:02,c4:7c:8d:6d:26:c9,25.37,31.08,1161.06,77.63
2025-04-10 05:08:02,c4:7c:8d:6d:26:c9,26.09,24.94,580.12,74.84
2025-04-10 04:58:02,c4:7c:8d:6d:26:c9,24.37,30.92,162.21,71.71
2025-04-10 04:48:02,c4:7c:8d:6d:26:c9,27.61,31.21,786.85,71.64
2025-04-10 04:38:02,c4:7c:8d:6d:26:c9,25.44,28.49,1329.26,83.81
2025-04-10 04:28:02,c4:7c:8d:6d:26:c9,25.64,25.15,543.59,82.03
2025-04-10 04:18:02,c4:7c:8d:6d:26:c9,25.3,26.03,63.37,73.45
2025-04-10 04:08:02,c4:7c:8d:6d:26:c9,24.86,26.79,23.08,75.23
2025-04-10 03:58:02,c4:7c:8d:6d:26:c9,24.97,30.7,1071.14,74.21
2025-04-10 03:48:02,c4:7c:8d:6d:26:c9,24.96,27.35,661.48,74.9
2025-04-10 03:38:02,c4:7c:8d:6d:26:c9,25.91,25.28,237.41,80.34
2025-04-10 03:28:02,c4:7c:8d:6d:26:c9,25.32,27.4,1098.28,76.44
2025-04-10 03:18:02,c4:7c:8d:6d:26:c9,26.4,27.92,969.9,72.2
2025-04-10 03:08:02,c4:7c:8d:6d:26:c9,26.06,29.15,1013.23,80.46
2025-04-10 02:58:02,c4:7c:8d:6d:26:c9,25.69,28.77,-49.39,77.49
2025-04-10 02:48:02,c4:7c:8d:6d:26:c9,23.69,28.68,805.22,78.98
2025-04-10 02:38:02,c4:7c:8d:6d:26:c9,26.38,26.75,726.89,73.76
2025-04-10 02:28:02,c4:7c:8d:6d:26:c9,25.6,25.45,673.37,76.09
2025-04-10 02:18:02,c4:7c:8d:6d:26:c9,27.4,25.53,845.82,77.91
2025-04-10 02:08:02,c4:7c:8d:6d:26:c9,26.72,26.86,715.96,79.64
2025-04-10 01:58:02,c4:7c:8d:6d:26:c9,25.46,30.38,639.05,72.64
2025-04-10 01:48:02,c4:7c:8d:6d:26:c9,24.3,25.14,-0.38,71.58
2025-04-10 01:38:02,c4:7c:8d:6d:26:c9,25.76,31.29,469.58,70.46
2025-04-10 01:28:02,c4:7c:8d:6d:26:c9,25.45,30.94,643.74,72.85
2025-04-10 01:18:02,c4:7c:8d:6d:26:c9,25.51,31.6,461.54,73.9
2025-04-10 01:08:02,c4:7c:8d:6d:26:c9,23.33,26.61,134.99,74.11
2025-04-10 00:58:02,c4:7c:8d:6d:26:c9,26.78,31.06,152.75,71.65
2025-04-10 00:48:02,c4:7c:8d:6d:26:c9,24.8,28.91,663.84,80.73
2025-04-10 00:38:02,c4:7c:8d:6d:26:c9,26.43,28.9,917.9,72.77
2025-04-10 00:28:02,c4:7c:8d:6d:26:c9,25.61,29.75,611.81,72.34
2025-04-10 00:18:02,c4:7c:8d:6d:26:c9,25.08,26.07,1106.01,80.65
2025-04-10 00:08:02,c4:7c:8d:6d:26:c9,25.09,30.86,200.9,69.41
2025-04-09 23:58:02,c4:7c:8d:6d:26:c9,23.49,29.72,722.63,78.99
2025-04-09 23:48:02,c4:7c:8d:6d:26:c9,23.7,31.02,823.92,69.92
2025-04-09 23:38:02,c4:7c:8d:6d:26:c9,23.76,27.83,717.43,72.65
2025-04-09 23:28:02,c4:7c:8d:6d:26:c9,23.02,25.56,945.63,73.49
2025-04-09 23:18:02,c4:7c:8d:6d:26:c9,23.12,27.82,1186.39,75.63
2025-04-09 23:08:02,c4:7c:8d:6d:26:c9,25.45,27.34,637.35,78.54
2025-04-09 22:58:02,c4:7c:8d:6d:26:c9,25.72,28.85,1506.44,68.56
2025-04-09 22:48:02,c4:7c:8d:6d:26:c9,22.88,27.89,964.96,80.39
2025-04-09 22:38:02,c4:7c:8d:6d:26:c9,26.02,27.47,1564.31,73.64
2025-04-09 22:28:02,c4:7c:8d:6d:26:c9,25.04,31.16,1666.62,80.86
2025-04-09 22:18:02,c4:7c:8d:6d:26:c9,25.13,29.76,856.27,70.47
2025-04-09 22:08:02,c4:7c:8d:6d:26:c9,23.26,27.98,1234.04,75.41
2025-04-09 21:58:02,c4:7c:8d:6d:26:c9,23.79,31.01,668.38,78.51
2025-04-09 21:48:02,c4:7c:8d:6d:26:c9,23.76,28.39,1205.08,78.57
2025-04-09 21:38:02,c4:7c:8d:6d:26:c9,22.56,25.94,526.93,79.42
2025-04-09 21:28:02,c4:7c:8d:6d:26:c9,26.18,27.18,1430.12,76.25
2025-04-09 21:18:02,c4:7c:8d:6d:26:c9,23.2,27.92,1408.41,74.13
2025-04-09 21:08:02,c4:7c:8d:6d:26:c9,23.18,28.71,1615.83,79.32
2025-04-09 20:58:02,c4:7c:8d:6d:26:c9,22.8,29.98,1511.52,67.7
2025-04-09 20:48:02,c4:7c:8d:6d:26:c9,22.79,26.24,1687.93,68.05
2025-04-09 20:38:02,c4:7c:8d:6d:26:c9,25.96,26.38,966.85,78.93
2025-04-09 20:28:02,c4:7c:8d:6d:26:c9,23.43,26.41,1735.0,70.85
2025-04-09 20:18:02,c4:7c:8d:6d:26:c9,22.68,25.5,1775.59,74.57
2025-04-09 20:08:02,c4:7c:8d:6d:26:c9,23.33,28.29,1369.23,74.36
2025-04-09 19:58:02,c4:7c:8d:6d:26:c9,22.63,26.04,1098.08,79.03
2025-04-09 19:48:02,c4:7c:8d:6d:26:c9,23.39,25.75,1086.77,67.95
2025-04-09 19:38:02,c4:7c:8d:6d:26:c9,25.89,30.83,1569.33,75.71
2025-04-09 19:28:02,c4:7c:8d:6d:26:c9,22.32,27.01,759.87,71.3
2025-04-09 19:18:02,c4:7c:8d:6d:26:c9,23.86,26.82,1493.43,77.5
2025-04-09 19:08:02,c4:7c:8d:6d:26:c9,23.73,27.26,755.81,72.76
2025-04-09 18:58:02,c4:7c:8d:6d:26:c9,22.53,29.38,662.04,74.95
2025-04-09 18:48:02,c4:7c:8d:6d:26:c9,24.28,31.24,718.53,72.14
2025-04-09 18:38:02,c4:7c:8d:6d:26:c9,25.25,29.81,1339.92,66.56
2025-04-09 18:28:02,c4:7c:8d:6d:26:c9,25.61,27.15,408.04,73.9
2025-04-09 18:18:02,c4:7c:8d:6d:26:c9,23.81,27.82,1261.7,72.78
2025-04-09 18:08:02,c4:7c:8d:6d:26:c9,25.42,27.86,758.22,67.06
2025-04-09 17:58:02,c4:7c:8d:6d:26:c9,24.13,30.96,702.24,70.56
2025-04-09 17:48:02,c4:7c:8d:6d:26:c9,25.52,29.85,830.01,78.53
2025-04-09 17:38:02,c4:7c:8d:6d:26:c9,24.99,26.55,620.93,77.08
2025-04-09 17:28:02,c4:7c:8d:6d:26:c9,24.06,26.49,1387.69,74.03
2025-04-09 17:18:02,c4:7c:8d:6d:26:c9,22.6,25.79,520.59,68.27
2025-04-09 17:08:02,c4:7c:8d:6d:26:c9,23.52,30.9,578.7,71.09
2025-04-09 16:58:02,c4:7c:8d:6d:26:c9,23.54,28.19,489.9,66.72
2025-04-09 16:48:02,c4:7c:8d:6d:26:c9,24.92,30.0,697.18,68.69
2025-04-09 16:38:02,c4:7c:8d:6d:26:c9,25.97,28.61,852.54,70.72
2025-04-09 16:28:02,c4:7c:8d:6d:26:c9,23.94,30.35,818.43,69.05
2025-04-09 16:18:02,c4:7c:8d:6d:26:c9,23.05,30.13,891.09,74.55
2025-04-09 16:08:02,c4:7c:8d:6d:26:c9,23.46,25.1,114.15,66.37
2025-04-09 15:58:02,c4:7c:8d:6d:26:c9,25.77,26.19,337.82,71.69
2025-04-09 15:48:02,c4:7c:8d:6d:26:c9,24.88,26.07,627.91,71.72
2025-04-09 15:38:02,c4:7c:8d:6d:26:c9,22.73,28.01,1045.87,71.98
2025-04-09 15:28:02,c4:7c:8d:6d:26:c9,22.47,27.6,589.71,78.61
2025-04-09 15:18:02,c4:7c:8d:6d:26:c9,24.81,29.41,962.28,69.0
2025-04-09 15:08:02,c4:7c:8d:6d:26:c9,23.84,27.8,482.68,72.24
2025-04-09 14:58:02,c4:7c:8d:6d:26:c9,23.79,30.01,50.18,73.25
2025-04-09 14:48:02,c4:7c:8d:6d:26:c9,23.9,26.68,416.28,71.42
2025-04-09 14:38:02,c4:7c:8d:6d:26:c9,26.03,28.13,-99.05,67.06
2025-04-09 14:28:02,c4:7c:8d:6d:26:c9,22.5,30.48,491.77,67.68
2025-04-09 14:18:02,c4:7c:8d:6d:26:c9,25.81,23.92,1161.96,75.58
2025-04-09 14:08:02,c4:7c:8d:6d:26:c9,23.93,30.31,511.66,76.29
2025-04-09 13:58:02,c4:7c:8d:6d:26:c9,26.4,29.38,819.49,69.37
2025-04-09 13:48:02,c4:7c:8d:6d:26:c9,24.33,25.89,764.68,70.38
2025-04-09 13:38:02,c4:7c:8d:6d:26:c9,25.17,24.9,1068.04,77.26
2025-04-09 13:28:02,c4:7c:8d:6d:26:c9,23.49,23.84,1173.05,71.35
2025-04-09 13:18:02,c4:7c:8d:6d:26:c9,23.24,30.28,1017.73,67.23
2025-04-09 13:08:02,c4:7c:8d:6d:26:c9,26.56,29.27,435.06,70.17
2025-04-09 12:58:02,c4:7c:8d:6d:26:c9,25.52,26.5,1159.19,73.85
2025-04-09 12:48:02,c4:7c:8d:6d:26:c9,25.69,25.12,845.16,75.12
2025-04-09 12:38:02,c4:7c:8d:6d:26:c9,25.25,29.51,467.1,75.43
2025-04-09 12:28:02,c4:7c:8d:6d:26:c9,25.75,28.07,338.47,77.15
2025-04-09 12:18:02,c4:7c:8d:6d:26:c9,24.44,26.41,158.05,72.27
2025-04-09 12:08:02,c4:7c:8d:6d:26:c9,23.57,26.97,335.86,70.51
2025-04-09 11:58:02,c4:7c:8d:6d:26:c9,24.07,28.81,1382.05,74.14
2025-04-09 11:48:02,c4:7c:8d:6d:26:c9,26.06,28.82,361.48,78.43
