Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-04-04 07:17:34,c4:7c:8d:6d:26:c9,22.86,39.45,7918.65,86.25
2025-04-04 07:07:34,c4:7c:8d:6d:26:c9,25.73,30.96,3974.97,84.02
2025-04-04 06:57:34,c4:7c:8d:6d:26:c9,23.27,38.4,7571.53,70.2
2025-04-04 06:47:34,c4:7c:8d:6d:26:c9,24.83,27.7,5547.91,71.57
2025-04-04 06:37:34,c4:7c:8d:6d:26:c9,26.08,30.98,1510.52,68.95
2025-04-04 06:27:34,c4:7c:8d:6d:26:c9,26.08,32.11,5684.45,80.67
2025-04-04 06:17:34,c4:7c:8d:6d:26:c9,27.94,33.25,6038.14,70.34
2025-04-04 06:07:34,c4:7c:8d:6d:26:c9,27.47,28.73,649.85,85.62
2025-04-04 05:57:34,c4:7c:8d:6d:26:c9,28.19,40.67,3585.21,76.64
2025-04-04 05:47:34,c4:7c:8d:6d:26:c9,26.33,27.0,3320.59,76.12
2025-04-04 05:37:34,c4:7c:8d:6d:26:c9,26.09,30.74,6035.01,84.76
2025-04-04 05:27:34,c4:7c:8d:6d:26:c9,25.86,31.37,6120.98,84.83
2025-04-04 05:17:34,c4:7c:8d:6d:26:c9,25.82,40.01,5730.17,71.85
2025-04-04 05:07:34,c4:7c:8d:6d:26:c9,28.83,34.61,4935.67,66.84
2025-04-04 04:57:34,c4:7c:8d:6d:26:c9,28.39,37.31,2452.01,77.31
2025-04-04 04:47:34,c4:7c:8d:6d:26:c9,24.91,31.72,3004.97,74.27
2025-04-04 04:37:34,c4:7c:8d:6d:26:c9,27.68,35.44,4483.97,82.47
2025-04-04 04:27:34,c4:7c:8d:6d:26:c9,24.89,32.74,6560.65,73.52
2025-04-04 04:17:34,c4:7c:8d:6d:26:c9,27.5,40.67,239.52,66.67
2025-04-04 04:07:34,c4:7c:8d:6d:26:c9,26.85,29.99,-87.18,85.37
2025-04-04 03:57:34,c4:7c:8d:6d:26:c9,26.56,40.44,6340.38,77.91
2025-04-04 03:47:34,c4:7c:8d:6d:26:c9,24.43,32.02,1881.63,63.55
2025-04-04 03:37:34,c4:7c:8d:6d:26:c9,23.16,28.27,-234.41,68.91
2025-04-04 03:27:34,c4:7c:8d:6d:26:c9,23.74,27.7,1848.86,81.02
2025-04-04 03:17:34,c4:7c:8d:6d:26:c9,25.34,33.57,6353.98,85.3
2025-04-04 03:07:34,c4:7c:8d:6d:26:c9,23.12,37.45,939.13,84.32
2025-04-04 02:57:34,c4:7c:8d:6d:26:c9,29.36,28.38,4849.84,74.44
2025-04-04 02:47:34,c4:7c:8d:6d:26:c9,28.43,27.24,-101.46,72.71
2025-04-04 02:37:34,c4:7c:8d:6d:26:c9,25.92,34.8,604.88,68.77
2025-04-04 02:27:34,c4:7c:8d:6d:26:c9,23.66,28.85,172.06,66.7
2025-04-04 02:17:34,c4:7c:8d:6d:26:c9,26.95,40.43,289.4,64.61
2025-04-04 02:07:34,c4:7c:8d:6d:26:c9,28.2,41.83,4500.55,64.39
2025-04-04 01:57:34,c4:7c:8d:6d:26:c9,22.36,40.87,2387.78,67.24
2025-04-04 01:47:34,c4:7c:8d:6d:26:c9,29.09,35.5,5195.49,73.5
2025-04-04 01:37:34,c4:7c:8d:6d:26:c9,22.25,27.76,4513.83,64.72
2025-04-04 01:27:34,c4:7c:8d:6d:26:c9,27.24,32.24,124.93,74.73
2025-04-04 01:17:34,c4:7c:8d:6d:26:c9,23.22,34.37,4412.24,75.38
2025-04-04 01:07:34,c4:7c:8d:6d:26:c9,27.06,36.14,3528.88,63.24
2025-04-04 00:57:34,c4:7c:8d:6d:26:c9,26.31,34.17,4481.29,66.3
2025-04-04 00:47:34,c4:7c:8d:6d:26:c9,28.73,31.42,187.53,63.05
2025-04-04 00:37:34,c4:7c:8d:6d:26:c9,26.16,33.13,6391.25,66.01
2025-04-04 00:27:34,c4:7c:8d:6d:26:c9,23.15,30.43,6255.11,79.56
2025-04-04 00:17:34,c4:7c:8d:6d:26:c9,24.19,32.8,3666.46,72.86
2025-04-04 00:07:34,c4:7c:8d:6d:26:c9,24.84,30.45,4894.58,68.95
2025-04-03 23:57:34,c4:7c:8d:6d:26:c9,25.39,36.1,6500.66,66.54
2025-04-03 23:47:34,c4:7c:8d:6d:26:c9,26.51,27.79,2399.69,81.49
2025-04-03 23:37:34,c4:7c:8d:6d:26:c9,25.55,40.75,5692.01,68.85
2025-04-03 23:27:34,c4:7c:8d:6d:26:c9,21.72,31.03,3063.49,77.29
2025-04-03 23:17:34,c4:7c:8d:6d:26:c9,24.84,38.59,3622.3,73.88
2025-04-03 23:07:34,c4:7c:8d:6d:26:c9,25.68,36.02,6776.36,75.8
2025-04-03 22:57:34,c4:7c:8d:6d:26:c9,28.19,29.21,2444.0,80.33
2025-04-03 22:47:34,c4:7c:8d:6d:26:c9,24.14,28.99,3287.6,66.96
2025-04-03 22:37:34,c4:7c:8d:6d:26:c9,23.93,34.49,7125.13,67.85
2025-04-03 22:27:34,c4:7c:8d:6d:26:c9,22.7,39.14,7273.2,73.48
2025-04-03 22:17:34,c4:7c:8d:6d:26:c9,26.15,32.16,2628.27,69.12
2025-04-03 22:07:34,c4:7c:8d:6d:26:c9,24.96,28.66,7880.78,65.82
2025-04-03 21:57:34,c4:7c:8d:6d:26:c9,22.13,32.71,1582.06,76.81
2025-04-03 21:47:34,c4:7c:8d:6d:26:c9,25.25,30.08,6285.65,79.22
2025-04-03 21:37:34,c4:7c:8d:6d:26:c9,27.54,35.11,4387.75,58.67
2025-04-03 21:27:34,c4:7c:8d:6d:26:c9,21.62,31.4,5928.7,60.86
2025-04-03 21:17:34,c4:7c:8d:6d:26:c9,24.49,38.49,7046.56,66.35
2025-04-03 21:07:34,c4:7c:8d:6d:26:c9,25.29,36.16,3580.49,73.84
2025-04-03 20:57:34,c4:7c:8d:6d:26:c9,27.84,41.74,2761.96,65.01
2025-04-03 20:47:34,c4:7c:8d:6d:26:c9,25.54,29.04,5498.37,73.85
2025-04-03 20:37:34,c4:7c:8d:6d:26:c9,27.94,31.97,6254.83,62.47
2025-04-03 20:27:34,c4:7c:8d:6d:26:c9,21.48,34.55,6476.6,62.6
2025-04-03 20:17:34,c4:7c:8d:6d:26:c9,25.17,28.14,1730.13,63.77
2025-04-03 20:07:34,c4:7c:8d:6d:26:c9,21.86,35.94,5060.99,72.37
2025-04-03 19:57:34,c4:7c:8d:6d:26:c9,27.79,30.51,3489.33,61.83
2025-04-03 19:47:34,c4:7c:8d:6d:26:c9,24.18,35.69,7146.68,63.67
2025-04-03 19:37:34,c4:7c:8d:6d:26:c9,21.93,37.52,3928.7,58.93
2025-04-03 19:27:34,c4:7c:8d:6d:26:c9,25.38,29.28,2724.69,58.98
2025-04-03 19:17:34,c4:7c:8d:6d:26:c9,27.64,33.14,5661.54,61.99
2025-04-03 19:07:34,c4:7c:8d:6d:26:c9,24.97,31.77,2972.33,68.88
2025-04-03 18:57:34,c4:7c:8d:6d:26:c9,25.73,35.61,3119.29,71.74
2025-04-03 18:47:34,c4:7c:8d:6d:26:c9,24.85,29.93,7185.4,72.43
2025-04-03 18:37:34,c4:7c:8d:6d:26:c9,26.62,36.72,5697.2,73.72
2025-04-03 18:27:34,c4:7c:8d:6d:26:c9,25.7,33.62,2756.26,66.17
2025-04-03 18:17:34,c4:7c:8d:6d:26:c9,22.59,39.95,1126.49,63.45
2025-04-03 18:07:34,c4:7c:8d:6d:26:c9,25.98,38.75,3854.71,70.07
2025-04-03 17:57:34,c4:7c:8d:6d:26:c9,20.93,28.14,2375.45,78.72
2025-04-03 17:47:34,c4:7c:8d:6d:26:c9,23.28,36.99,2384.55,65.71
2025-04-03 17:37:34,c4:7c:8d:6d:26:c9,24.48,36.15,6676.85,75.86
2025-04-03 17:27:34,c4:7c:8d:6d:26:c9,27.51,27.25,3873.68,76.74
2025-04-03 17:17:34,c4:7c:8d:6d:26:c9,23.61,36.38,6852.68,57.35
2025-04-03 17:07:34,c4:7c:8d:6d:26:c9,27.45,36.1,6675.13,71.73
2025-04-03 16:57:34,c4:7c:8d:6d:26:c9,23.39,37.47,6199.4,60.09
2025-04-03 16:47:34,c4:7c:8d:6d:26:c9,24.21,29.51,4496.45,60.81
2025-04-03 16:37:34,c4:7c:8d:6d:26:c9,21.02,27.77,295.42,58.63
2025-04-03 16:27:34,c4:7c:8d:6d:26:c9,21.64,27.93,3552.84,67.75
2025-04-03 16:17:34,c4:7c:8d:6d:26:c9,25.73,30.05,1131.52,80.18
2025-04-03 16:07:34,c4:7c:8d:6d:26:c9,22.67,37.69,4377.53,74.73
2025-04-03 15:57:34,c4:7c:8d:6d:26:c9,23.26,32.0,1383.46,72.16
2025-04-03 15:47:34,c4:7c:8d:6d:26:c9,22.39,37.96,1718.06,77.56
2025-04-03 15:37:34,c4:7c:8d:6d:26:c9,21.35,28.7,1253.05,67.82
2025-04-03 15:27:34,c4:7c:8d:6d:26:c9,21.93,31.25,717.09,62.23
2025-04-03 15:17:34,c4:7c:8d:6d:26:c9,27.7,39.32,1589.5,77.32
2025-04-03 15:07:34,c4:7c:8d:6d:26:c9,27.06,27.07,3154.26,78.73
2025-04-03 14:57:34,c4:7c:8d:6d:26:c9,25.25,29.72,5585.22,65.4
2025-04-03 14:47:34,c4:7c:8d:6d:26:c9,25.2,28.83,4488.15,75.84
2025-04-03 14:37:34,c4:7c:8d:6d:26:c9,25.16,29.37,1694.0,73.1
2025-04-03 14:27:34,c4:7c:8d:6d:26:c9,24.2,28.39,3766.48,77.36
2025-04-03 14:17:34,c4:7c:8d:6d:26:c9,25.49,33.69,5532.76,77.07
2025-04-03 14:07:34,c4:7c:8d:6d:26:c9,22.38,29.5,3018.87,69.95
2025-04-03 13:57:34,c4:7c:8d:6d:26:c9,26.11,29.24,4060.57,64.79
2025-04-03 13:47:34,c4:7c:8d:6d:26:c9,25.93,37.6,5221.15,73.77
2025-04-03 13:37:34,c4:7c:8d:6d:26:c9,26.58,38.78,4467.96,68.99
2025-04-03 13:27:34,c4:7c:8d:6d:26:c9,22.25,35.87,6359.03,70.73
2025-04-03 13:17:34,c4:7c:8d:6d:26:c9,22.76,35.12,6084.1,67.49
2025-04-03 13:07:34,c4:7c:8d:6d:26:c9,25.41,28.15,2712.37,62.57
2025-04-03 12:57:34,c4:7c:8d:6d:26:c9,25.7,37.14,5433.91,68.21
2025-04-03 12:47:34,c4:7c:8d:6d:26:c9,24.89,34.41,3752.89,75.86
2025-04-03 12:37:34,c4:7c:8d:6d:26:c9,23.37,27.83,1224.1,68.09
2025-04-03 12:27:34,c4:7c:8d:6d:26:c9,25.61,35.97,3203.34,75.79
2025-04-03 12:17:34,c4:7c:8d:6d:26:c9,28.0,34.09,2384.26,76.17
2025-04-03 12:07:34,c4:7c:8d:6d:26:c9,28.41,25.76,1191.93,65.17
2025-04-03 11:57:34,c4:7c:8d:6d:26:c9,23.05,32.66,5346.46,72.48
