Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-04-24 08:07:14,c4:7c:8d:6d:26:c9,27.67,67.41,665.7,86.77
2025-04-24 07:57:14,c4:7c:8d:6d:26:c9,29.06,65.99,672.5,87.46
2025-04-24 07:47:14,c4:7c:8d:6d:26:c9,27.61,66.58,670.08,85.82
2025-04-24 07:37:14,c4:7c:8d:6d:26:c9,28.79,66.41,594.9,89.71
2025-04-24 07:27:14,c4:7c:8d:6d:26:c9,28.21,66.44,636.25,84.98
2025-04-24 07:17:14,c4:7c:8d:6d:26:c9,27.52,67.44,579.33,88.44
2025-04-24 07:07:14,c4:7c:8d:6d:26:c9,29.31,68.19,616.3,88.24
2025-04-24 06:57:14,c4:7c:8d:6d:26:c9,27.6,67.74,568.51,86.36
2025-04-24 06:47:14,c4:7c:8d:6d:26:c9,29.0,67.87,576.95,84.48
2025-04-24 06:37:14,c4:7c:8d:6d:26:c9,26.76,68.91,564.22,84.45
2025-04-24 06:27:14,c4:7c:8d:6d:26:c9,28.63,68.75,566.2,87.3
2025-04-24 06:17:14,c4:7c:8d:6d:26:c9,26.71,67.85,589.5,84.05
2025-04-24 06:07:14,c4:7c:8d:6d:26:c9,27.76,68.84,545.35,87.73
2025-04-24 05:57:14,c4:7c:8d:6d:26:c9,27.85,67.03,552.06,83.26
2025-04-24 05:47:14,c4:7c:8d:6d:26:c9,26.97,67.01,579.98,85.25
2025-04-24 05:37:14,c4:7c:8d:6d:26:c9,27.21,67.24,530.97,89.01
2025-04-24 05:27:14,c4:7c:8d:6d:26:c9,27.45,69.53,579.09,85.94
2025-04-24 05:17:14,c4:7c:8d:6d:26:c9,27.58,66.72,593.41,83.93
2025-04-24 05:07:14,c4:7c:8d:6d:26:c9,26.21,69.18,576.53,83.58
2025-04-24 04:57:14,c4:7c:8d:6d:26:c9,26.16,68.82,605.07,81.53
2025-04-24 04:47:14,c4:7c:8d:6d:26:c9,28.28,67.25,579.95,85.73
2025-04-24 04:37:14,c4:7c:8d:6d:26:c9,27.51,69.49,638.43,86.66
2025-04-24 04:27:14,c4:7c:8d:6d:26:c9,26.75,67.7,626.74,87.07
2025-04-24 04:17:14,c4:7c:8d:6d:26:c9,27.32,68.77,641.35,84.5
2025-04-24 04:07:14,c4:7c:8d:6d:26:c9,25.6,69.62,670.37,81.03
2025-04-24 03:57:14,c4:7c:8d:6d:26:c9,26.89,69.21,668.47,82.59
2025-04-24 03:47:14,c4:7c:8d:6d:26:c9,26.01,66.73,732.0,82.17
2025-04-24 03:37:14,c4:7c:8d:6d:26:c9,25.19,67.55,745.89,79.34
2025-04-24 03:27:14,c4:7c:8d:6d:26:c9,27.35,69.17,758.06,83.48
2025-04-24 03:17:14,c4:7c:8d:6d:26:c9,25.06,67.41,783.61,83.19
2025-04-24 03:07:14,c4:7c:8d:6d:26:c9,26.73,69.34,791.51,80.03
2025-04-24 02:57:14,c4:7c:8d:6d:26:c9,26.8,68.25,781.45,77.63
2025-04-24 02:47:14,c4:7c:8d:6d:26:c9,24.52,68.08,855.71,78.03
2025-04-24 02:37:14,c4:7c:8d:6d:26:c9,25.88,69.74,881.67,79.82
2025-04-24 02:27:14,c4:7c:8d:6d:26:c9,26.24,69.78,852.1,78.49
2025-04-24 02:17:14,c4:7c:8d:6d:26:c9,25.08,68.79,879.62,81.39
2025-04-24 02:07:14,c4:7c:8d:6d:26:c9,24.24,69.43,894.62,80.82
2025-04-24 01:57:14,c4:7c:8d:6d:26:c9,24.29,69.69,899.3,80.29
2025-04-24 01:47:14,c4:7c:8d:6d:26:c9,26.19,68.56,951.58,81.13
2025-04-24 01:37:14,c4:7c:8d:6d:26:c9,25.68,68.1,969.66,80.26
2025-04-24 01:27:14,c4:7c:8d:6d:26:c9,25.7,69.76,956.05,77.87
2025-04-24 01:17:14,c4:7c:8d:6d:26:c9,25.24,69.05,963.86,78.83
2025-04-24 01:07:14,c4:7c:8d:6d:26:c9,24.23,69.17,990.25,80.05
2025-04-24 00:57:14,c4:7c:8d:6d:26:c9,23.63,68.25,973.1,74.45
2025-04-24 00:47:14,c4:7c:8d:6d:26:c9,25.03,67.86,1026.9,78.85
2025-04-24 00:37:14,c4:7c:8d:6d:26:c9,25.78,68.61,1030.78,76.19
2025-04-24 00:27:14,c4:7c:8d:6d:26:c9,24.23,68.95,1038.5,73.72
2025-04-24 00:17:14,c4:7c:8d:6d:26:c9,24.19,66.97,1050.3,74.38
2025-04-24 00:07:14,c4:7c:8d:6d:26:c9,25.28,67.04,1018.82,76.64
2025-04-23 23:57:14,c4:7c:8d:6d:26:c9,25.32,67.43,1032.26,72.13
2025-04-23 23:47:14,c4:7c:8d:6d:26:c9,23.44,66.78,1041.1,73.78
2025-04-23 23:37:14,c4:7c:8d:6d:26:c9,25.04,67.46,1045.99,74.2
2025-04-23 23:27:14,c4:7c:8d:6d:26:c9,23.57,67.68,991.79,72.36
2025-04-23 23:17:14,c4:7c:8d:6d:26:c9,24.34,68.63,968.59,72.55
2025-04-23 23:07:14,c4:7c:8d:6d:26:c9,24.03,66.06,983.73,74.8
2025-04-23 22:57:14,c4:7c:8d:6d:26:c9,24.21,68.75,1012.55,75.08
2025-04-23 22:47:14,c4:7c:8d:6d:26:c9,24.85,67.66,983.82,76.28
2025-04-23 22:37:14,c4:7c:8d:6d:26:c9,23.41,65.71,979.54,74.89
2025-04-23 22:27:14,c4:7c:8d:6d:26:c9,23.67,66.42,924.14,75.07
2025-04-23 22:17:14,c4:7c:8d:6d:26:c9,24.66,68.48,925.73,72.23
2025-04-23 22:07:14,c4:7c:8d:6d:26:c9,23.79,65.67,915.07,75.63
2025-04-23 21:57:14,c4:7c:8d:6d:26:c9,24.77,66.06,854.35,73.35
2025-04-23 21:47:14,c4:7c:8d:6d:26:c9,23.15,65.96,844.15,76.65
2025-04-23 21:37:14,c4:7c:8d:6d:26:c9,23.01,67.67,817.54,72.92
2025-04-23 21:27:14,c4:7c:8d:6d:26:c9,22.96,65.08,843.3,75.97
2025-04-23 21:17:14,c4:7c:8d:6d:26:c9,22.67,65.81,827.9,75.68
2025-04-23 21:07:14,c4:7c:8d:6d:26:c9,24.05,65.7,757.41,75.01
2025-04-23 20:57:14,c4:7c:8d:6d:26:c9,24.37,66.09,758.4,76.15
2025-04-23 20:47:14,c4:7c:8d:6d:26:c9,24.99,64.31,720.22,76.2
2025-04-23 20:37:14,c4:7c:8d:6d:26:c9,22.71,66.03,735.46,73.89
2025-04-23 20:27:14,c4:7c:8d:6d:26:c9,24.81,66.15,676.43,75.57
2025-04-23 20:17:14,c4:7c:8d:6d:26:c9,23.81,65.32,683.42,72.12
2025-04-23 20:07:14,c4:7c:8d:6d:26:c9,24.3,65.29,647.18,74.34
2025-04-23 19:57:14,c4:7c:8d:6d:26:c9,24.02,66.15,646.6,75.72
2025-04-23 19:47:14,c4:7c:8d:6d:26:c9,23.98,65.24,611.35,74.9
2025-04-23 19:37:14,c4:7c:8d:6d:26:c9,22.56,65.3,627.47,70.95
2025-04-23 19:27:14,c4:7c:8d:6d:26:c9,24.16,65.37,639.03,75.38
2025-04-23 19:17:14,c4:7c:8d:6d:26:c9,22.61,63.76,570.28,71.72
2025-04-23 19:07:14,c4:7c:8d:6d:26:c9,24.34,65.37,575.27,72.74
2025-04-23 18:57:14,c4:7c:8d:6d:26:c9,22.8,64.35,550.41,76.05
2025-04-23 18:47:14,c4:7c:8d:6d:26:c9,23.16,63.44,553.36,74.0
2025-04-23 18:37:14,c4:7c:8d:6d:26:c9,23.03,62.97,576.89,76.41
2025-04-23 18:27:14,c4:7c:8d:6d:26:c9,24.34,62.87,541.01,75.29
2025-04-23 18:17:14,c4:7c:8d:6d:26:c9,24.93,64.62,533.24,73.1
2025-04-23 18:07:14,c4:7c:8d:6d:26:c9,25.07,62.23,564.16,78.03
2025-04-23 17:57:14,c4:7c:8d:6d:26:c9,24.84,63.52,559.75,74.06
2025-04-23 17:47:14,c4:7c:8d:6d:26:c9,24.29,61.67,577.2,76.16
2025-04-23 17:37:14,c4:7c:8d:6d:26:c9,25.29,63.36,558.63,77.76
2025-04-23 17:27:14,c4:7c:8d:6d:26:c9,24.41,62.03,540.53,77.11
2025-04-23 17:17:14,c4:7c:8d:6d:26:c9,24.03,64.22,607.79,74.81
2025-04-23 17:07:14,c4:7c:8d:6d:26:c9,24.31,60.96,576.15,75.39
2025-04-23 16:57:14,c4:7c:8d:6d:26:c9,25.4,61.69,588.75,80.34
2025-04-23 16:47:14,c4:7c:8d:6d:26:c9,25.85,61.06,585.14,78.19
2025-04-23 16:37:14,c4:7c:8d:6d:26:c9,25.16,62.01,635.45,75.22
2025-04-23 16:27:14,c4:7c:8d:6d:26:c9,25.85,62.76,616.32,79.37
2025-04-23 16:17:14,c4:7c:8d:6d:26:c9,24.58,63.22,642.69,75.73
2025-04-23 16:07:14,c4:7c:8d:6d:26:c9,24.45,61.26,660.97,80.81
2025-04-23 15:57:14,c4:7c:8d:6d:26:c9,25.92,61.42,694.64,77.92
2025-04-23 15:47:14,c4:7c:8d:6d:26:c9,26.73,61.42,690.38,76.62
2025-04-23 15:37:14,c4:7c:8d:6d:26:c9,25.72,60.09,756.37,81.89
2025-04-23 15:27:14,c4:7c:8d:6d:26:c9,24.81,59.55,737.93,82.33
2025-04-23 15:17:14,c4:7c:8d:6d:26:c9,26.59,61.42,741.01,77.69
