Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-04-03 13:12:45,c4:7c:8d:6d:26:c9,11.15,69.94,523.53,0.66
2025-04-03 13:02:45,c4:7c:8d:6d:26:c9,13.91,70.93,430.89,0.66
2025-04-03 12:52:45,c4:7c:8d:6d:26:c9,13.08,61.38,415.97,0.96
2025-04-03 12:42:45,c4:7c:8d:6d:26:c9,18.28,66.83,434.34,0.96
2025-04-03 12:32:45,c4:7c:8d:6d:26:c9,16.17,61.54,320.94,0.55
2025-04-03 12:22:45,c4:7c:8d:6d:26:c9,10.25,74.49,596.79,0.47
2025-04-03 12:12:45,c4:7c:8d:6d:26:c9,15.3,74.89,553.79,0.85
2025-04-03 12:02:45,c4:7c:8d:6d:26:c9,15.07,67.96,433.89,0.8
2025-04-03 11:52:45,c4:7c:8d:6d:26:c9,15.16,70.17,381.95,0.67
2025-04-03 11:42:45,c4:7c:8d:6d:26:c9,11.14,73.02,529.17,0.79
2025-04-03 11:32:45,c4:7c:8d:6d:26:c9,16.42,69.23,572.5,0.88
2025-04-03 11:22:45,c4:7c:8d:6d:26:c9,17.98,72.08,396.42,0.75
2025-04-03 11:12:45,c4:7c:8d:6d:26:c9,18.49,74.7,464.62,0.49
2025-04-03 11:02:45,c4:7c:8d:6d:26:c9,15.19,66.02,363.76,0.88
2025-04-03 10:52:45,c4:7c:8d:6d:26:c9,19.48,73.36,308.81,0.63
2025-04-03 10:42:45,c4:7c:8d:6d:26:c9,19.1,67.03,588.0,0.75
2025-04-03 10:32:45,c4:7c:8d:6d:26:c9,12.51,73.34,541.78,0.72
2025-04-03 10:22:45,c4:7c:8d:6d:26:c9,17.01,66.57,523.31,0.93
2025-04-03 10:12:45,c4:7c:8d:6d:26:c9,14.61,73.03,534.58,0.62
2025-04-03 10:02:45,c4:7c:8d:6d:26:c9,12.7,62.96,482.95,0.71
2025-04-03 09:52:45,c4:7c:8d:6d:26:c9,14.7,72.23,361.98,0.51
2025-04-03 09:42:45,c4:7c:8d:6d:26:c9,16.04,65.44,556.68,0.51
2025-04-03 09:32:45,c4:7c:8d:6d:26:c9,11.63,60.2,403.05,0.9
2025-04-03 09:22:45,c4:7c:8d:6d:26:c9,16.74,66.97,464.68,0.42
2025-04-03 09:12:45,c4:7c:8d:6d:26:c9,13.5,64.43,358.35,0.99
2025-04-03 09:02:45,c4:7c:8d:6d:26:c9,13.0,69.03,307.27,0.46
2025-04-03 08:52:45,c4:7c:8d:6d:26:c9,13.55,69.14,318.91,0.5
2025-04-03 08:42:45,c4:7c:8d:6d:26:c9,13.4,69.47,578.24,0.84
2025-04-03 08:32:45,c4:7c:8d:6d:26:c9,19.75,65.65,394.92,0.79
2025-04-03 08:22:45,c4:7c:8d:6d:26:c9,18.34,71.47,350.42,0.43
2025-04-03 08:12:45,c4:7c:8d:6d:26:c9,15.52,64.07,486.6,0.66
2025-04-03 08:02:45,c4:7c:8d:6d:26:c9,11.23,67.49,453.21,0.43
2025-04-03 07:52:45,c4:7c:8d:6d:26:c9,13.75,74.98,591.07,0.54
2025-04-03 07:42:45,c4:7c:8d:6d:26:c9,15.44,72.67,403.79,0.54
2025-04-03 07:32:45,c4:7c:8d:6d:26:c9,15.4,74.09,573.76,0.71
2025-04-03 07:22:45,c4:7c:8d:6d:26:c9,13.37,68.11,495.32,0.72
2025-04-03 07:12:45,c4:7c:8d:6d:26:c9,14.7,72.12,365.93,0.52
2025-04-03 07:02:45,c4:7c:8d:6d:26:c9,10.73,69.77,448.67,0.41
2025-04-03 06:52:45,c4:7c:8d:6d:26:c9,13.6,64.09,502.56,0.99
2025-04-03 06:42:45,c4:7c:8d:6d:26:c9,10.74,69.32,569.1,0.93
2025-04-03 06:32:45,c4:7c:8d:6d:26:c9,11.36,66.85,592.4,0.41
2025-04-03 06:22:45,c4:7c:8d:6d:26:c9,13.26,71.77,562.2,0.84
2025-04-03 06:12:45,c4:7c:8d:6d:26:c9,12.75,69.52,462.27,0.42
2025-04-03 06:02:45,c4:7c:8d:6d:26:c9,15.89,70.69,415.11,0.97
2025-04-03 05:52:45,c4:7c:8d:6d:26:c9,14.15,67.33,501.43,0.84
2025-04-03 05:42:45,c4:7c:8d:6d:26:c9,15.64,72.05,401.86,0.55
2025-04-03 05:32:45,c4:7c:8d:6d:26:c9,17.49,65.11,458.8,0.75
2025-04-03 05:22:45,c4:7c:8d:6d:26:c9,10.42,66.34,400.24,0.52
2025-04-03 05:12:45,c4:7c:8d:6d:26:c9,18.57,71.0,398.19,0.8
2025-04-03 05:02:45,c4:7c:8d:6d:26:c9,10.09,64.36,599.48,0.91
2025-04-03 04:52:45,c4:7c:8d:6d:26:c9,18.96,63.35,440.52,0.96
2025-04-03 04:42:45,c4:7c:8d:6d:26:c9,14.49,67.8,481.77,0.59
2025-04-03 04:32:45,c4:7c:8d:6d:26:c9,19.39,63.45,580.14,0.64
2025-04-03 04:22:45,c4:7c:8d:6d:26:c9,12.52,62.43,405.41,0.87
2025-04-03 04:12:45,c4:7c:8d:6d:26:c9,10.24,63.15,381.33,0.69
2025-04-03 04:02:45,c4:7c:8d:6d:26:c9,11.77,69.82,344.55,0.82
2025-04-03 03:52:45,c4:7c:8d:6d:26:c9,18.86,74.69,525.22,0.99
2025-04-03 03:42:45,c4:7c:8d:6d:26:c9,17.0,74.12,561.63,0.73
2025-04-03 03:32:45,c4:7c:8d:6d:26:c9,18.53,66.67,350.19,0.43
2025-04-03 03:22:45,c4:7c:8d:6d:26:c9,12.06,62.43,527.91,0.58
2025-04-03 03:12:45,c4:7c:8d:6d:26:c9,14.54,61.68,473.1,0.91
2025-04-03 03:02:45,c4:7c:8d:6d:26:c9,16.03,66.35,313.3,0.51
2025-04-03 02:52:45,c4:7c:8d:6d:26:c9,11.56,64.46,344.85,0.5
2025-04-03 02:42:45,c4:7c:8d:6d:26:c9,10.56,64.7,591.05,0.54
2025-04-03 02:32:45,c4:7c:8d:6d:26:c9,15.63,70.36,484.92,0.7
2025-04-03 02:22:45,c4:7c:8d:6d:26:c9,11.34,66.29,421.04,0.86
2025-04-03 02:12:45,c4:7c:8d:6d:26:c9,12.64,66.22,325.95,0.77
2025-04-03 02:02:45,c4:7c:8d:6d:26:c9,12.83,61.31,367.15,0.5
2025-04-03 01:52:45,c4:7c:8d:6d:26:c9,17.92,63.47,367.82,0.58
2025-04-03 01:42:45,c4:7c:8d:6d:26:c9,13.04,69.83,425.11,0.48
2025-04-03 01:32:45,c4:7c:8d:6d:26:c9,17.93,67.49,364.12,0.98
2025-04-03 01:22:45,c4:7c:8d:6d:26:c9,12.04,67.81,330.6,0.68
2025-04-03 01:12:45,c4:7c:8d:6d:26:c9,13.47,69.23,482.78,0.61
2025-04-03 01:02:45,c4:7c:8d:6d:26:c9,17.93,71.85,439.86,0.76
2025-04-03 00:52:45,c4:7c:8d:6d:26:c9,18.11,74.32,535.53,0.68
2025-04-03 00:42:45,c4:7c:8d:6d:26:c9,16.13,74.71,385.06,0.54
2025-04-03 00:32:45,c4:7c:8d:6d:26:c9,11.01,65.71,326.25,0.57
2025-04-03 00:22:45,c4:7c:8d:6d:26:c9,11.4,66.38,595.32,0.66
2025-04-03 00:12:45,c4:7c:8d:6d:26:c9,15.67,63.34,536.67,0.91
2025-04-03 00:02:45,c4:7c:8d:6d:26:c9,15.88,62.34,409.76,0.88
2025-04-02 23:52:45,c4:7c:8d:6d:26:c9,14.78,64.94,331.07,0.55
2025-04-02 23:42:45,c4:7c:8d:6d:26:c9,16.36,62.37,480.59,0.46
2025-04-02 23:32:45,c4:7c:8d:6d:26:c9,12.67,71.17,414.86,0.49
2025-04-02 23:22:45,c4:7c:8d:6d:26:c9,16.28,64.85,540.32,0.47
2025-04-02 23:12:45,c4:7c:8d:6d:26:c9,11.52,74.96,522.45,0.69
2025-04-02 23:02:45,c4:7c:8d:6d:26:c9,16.38,72.44,420.03,0.83
2025-04-02 22:52:45,c4:7c:8d:6d:26:c9,13.5,68.76,367.24,0.8
2025-04-02 22:42:45,c4:7c:8d:6d:26:c9,12.58,67.08,528.58,0.71
2025-04-02 22:32:45,c4:7c:8d:6d:26:c9,13.14,69.85,341.77,0.66
2025-04-02 22:22:45,c4:7c:8d:6d:26:c9,17.72,64.51,304.06,0.74
2025-04-02 22:12:45,c4:7c:8d:6d:26:c9,19.65,67.08,558.68,0.81
2025-04-02 22:02:45,c4:7c:8d:6d:26:c9,19.26,66.29,528.04,0.77
2025-04-02 21:52:45,c4:7c:8d:6d:26:c9,17.09,67.78,354.53,0.96
2025-04-02 21:42:45,c4:7c:8d:6d:26:c9,16.76,72.54,596.98,0.64
2025-04-02 21:32:45,c4:7c:8d:6d:26:c9,15.84,73.9,537.08,0.51
2025-04-02 21:22:45,c4:7c:8d:6d:26:c9,10.99,69.63,457.93,0.68
2025-04-02 21:12:45,c4:7c:8d:6d:26:c9,10.61,63.33,406.26,0.71
2025-04-02 21:02:45,c4:7c:8d:6d:26:c9,18.33,67.69,506.77,0.92
2025-04-02 20:52:45,c4:7c:8d:6d:26:c9,18.26,66.11,456.21,0.66
