Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-05-08 19:59:25,c4:7c:8d:6d:24:ed,26.1,41,0,637
2025-05-08 20:09:51,c4:7c:8d:6d:26:c9,26.3,12,181,17
2025-05-08 20:09:54,c4:7c:8d:6d:28:fa,25.6,60,217,1080
2025-05-08 20:09:56,c4:7c:8d:6d:24:ed,26.1,43,115,634
2025-05-08 20:20:20,c4:7c:8d:6d:26:c9,26.5,12,264,17
2025-05-08 20:20:25,c4:7c:8d:6d:28:fa,26.0,60,105,1072
2025-05-08 20:20:28,c4:7c:8d:6d:24:ed,26.5,41,71,627
2025-05-08 20:30:54,c4:7c:8d:6d:4e:df,26.1,70,130,1339
2025-05-08 20:30:57,c4:7c:8d:6d:26:c9,26.7,12,265,17
2025-05-08 20:31:00,c4:7c:8d:6d:28:fa,26.2,60,248,1068
2025-05-08 20:31:02,c4:7c:8d:6d:24:ed,26.9,42,115,627
2025-05-08 20:41:26,c4:7c:8d:6d:4e:df,26.4,70,108,1329
2025-05-08 20:41:28,c4:7c:8d:6d:26:c9,26.9,12,250,17
2025-05-08 20:41:32,c4:7c:8d:6d:28:fa,26.5,60,140,1062
2025-05-08 20:41:35,c4:7c:8d:6d:24:ed,26.9,42,0,626
2025-05-08 20:51:59,c4:7c:8d:6d:4e:df,26.4,70,0,1318
2025-05-08 20:52:01,c4:7c:8d:6d:26:c9,27.0,12,249,17
2025-05-08 20:52:05,c4:7c:8d:6d:28:fa,26.5,60,217,1062
2025-05-08 20:52:08,c4:7c:8d:6d:24:ed,27.0,42,115,627
2025-05-08 21:02:32,c4:7c:8d:6d:4e:df,26.6,70,128,1330
2025-05-08 21:02:36,c4:7c:8d:6d:28:fa,26.5,60,105,1073
2025-05-08 21:02:38,c4:7c:8d:6d:24:ed,26.9,42,71,625
2025-05-08 21:13:05,c4:7c:8d:6d:4e:df,26.7,70,6,1332
2025-05-08 21:13:07,c4:7c:8d:6d:26:c9,27.2,13,201,16
2025-05-08 21:13:10,c4:7c:8d:6d:28:fa,26.5,60,248,1062
2025-05-08 21:13:12,c4:7c:8d:6d:24:ed,27.1,42,99,630
2025-05-08 21:23:37,c4:7c:8d:6d:4e:df,26.7,70,50,1317
2025-05-08 21:23:39,c4:7c:8d:6d:26:c9,27.3,13,250,16
2025-05-08 21:23:42,c4:7c:8d:6d:28:fa,26.5,60,140,1064
2025-05-08 21:23:45,c4:7c:8d:6d:24:ed,27.2,42,35,625
2025-05-08 21:34:10,c4:7c:8d:6d:4e:df,26.8,70,4,1330
2025-05-08 21:34:12,c4:7c:8d:6d:26:c9,27.3,13,215,16
2025-05-08 21:34:15,c4:7c:8d:6d:28:fa,26.3,60,217,1066
2025-05-08 21:34:17,c4:7c:8d:6d:24:ed,27.0,42,55,627
2025-05-08 21:44:41,c4:7c:8d:6d:4e:df,26.6,70,125,1332
2025-05-08 21:44:44,c4:7c:8d:6d:26:c9,27.1,13,250,16
2025-05-08 21:44:50,c4:7c:8d:6d:24:ed,27.0,42,94,632
2025-05-08 21:55:16,c4:7c:8d:6d:4e:df,26.8,70,82,1332
2025-05-08 21:55:18,c4:7c:8d:6d:26:c9,27.2,13,182,16
2025-05-08 21:55:21,c4:7c:8d:6d:28:fa,26.6,60,68,1058
2025-05-08 21:55:24,c4:7c:8d:6d:24:ed,27.1,42,113,622
2025-05-08 22:05:47,c4:7c:8d:6d:4e:df,26.7,70,90,1324
2025-05-08 22:05:50,c4:7c:8d:6d:26:c9,27.3,13,248,16
2025-05-08 22:05:53,c4:7c:8d:6d:28:fa,26.7,60,218,1058
2025-05-08 22:05:56,c4:7c:8d:6d:24:ed,27.2,42,94,619
2025-05-08 22:16:21,c4:7c:8d:6d:4e:df,26.9,70,82,1317
2025-05-08 22:16:23,c4:7c:8d:6d:26:c9,27.4,12,164,16
2025-05-08 22:16:26,c4:7c:8d:6d:28:fa,26.7,60,140,1065
2025-05-08 22:16:29,c4:7c:8d:6d:24:ed,27.2,42,69,622
2025-05-08 22:26:52,c4:7c:8d:6d:4e:df,27.0,70,110,1314
2025-05-08 22:26:56,c4:7c:8d:6d:26:c9,27.5,12,248,16
2025-05-08 22:26:59,c4:7c:8d:6d:28:fa,26.9,60,234,1063
2025-05-08 22:27:01,c4:7c:8d:6d:24:ed,27.4,42,117,620
2025-05-08 22:37:24,c4:7c:8d:6d:4e:df,27.2,70,105,1319
2025-05-08 22:37:28,c4:7c:8d:6d:26:c9,27.5,13,182,16
2025-05-08 22:37:32,c4:7c:8d:6d:28:fa,26.9,60,140,1054
2025-05-08 22:37:38,c4:7c:8d:6d:24:ed,27.4,42,92,619
2025-05-08 22:48:02,c4:7c:8d:6d:4e:df,27.2,70,126,1301
2025-05-08 22:48:05,c4:7c:8d:6d:26:c9,27.7,13,248,16
2025-05-08 22:48:08,c4:7c:8d:6d:28:fa,27.0,60,234,1061
2025-05-08 22:48:13,c4:7c:8d:6d:24:ed,27.6,42,99,619
2025-05-08 22:58:36,c4:7c:8d:6d:4e:df,27.4,70,0,1312
2025-05-08 22:58:41,c4:7c:8d:6d:28:fa,27.1,60,68,1050
2025-05-08 22:58:45,c4:7c:8d:6d:24:ed,27.7,42,74,621
2025-05-08 23:09:09,c4:7c:8d:6d:4e:df,27.3,70,0,1307
2025-05-08 23:09:12,c4:7c:8d:6d:26:c9,27.7,13,265,16
2025-05-08 23:09:16,c4:7c:8d:6d:28:fa,27.1,60,217,1048
2025-05-08 23:09:18,c4:7c:8d:6d:24:ed,27.8,43,95,615
2025-05-08 23:19:42,c4:7c:8d:6d:4e:df,27.3,70,0,1314
2025-05-08 23:19:45,c4:7c:8d:6d:26:c9,27.9,13,233,16
2025-05-08 23:19:48,c4:7c:8d:6d:28:fa,27.2,60,140,1048
2025-05-08 23:19:50,c4:7c:8d:6d:24:ed,27.8,42,113,615
2025-05-08 23:30:13,c4:7c:8d:6d:4e:df,27.4,70,0,1312
2025-05-08 23:30:17,c4:7c:8d:6d:26:c9,27.8,13,268,18
2025-05-08 23:30:20,c4:7c:8d:6d:28:fa,27.2,60,217,1046
2025-05-08 23:30:22,c4:7c:8d:6d:24:ed,27.8,43,71,615
2025-05-08 23:40:45,c4:7c:8d:6d:4e:df,27.5,71,29,1304
2025-05-08 23:40:50,c4:7c:8d:6d:26:c9,27.9,13,217,16
2025-05-08 23:40:53,c4:7c:8d:6d:28:fa,27.2,60,86,1048
2025-05-08 23:40:56,c4:7c:8d:6d:24:ed,27.8,42,55,620
2025-05-08 23:51:19,c4:7c:8d:6d:4e:df,27.7,70,9,1293
2025-05-08 23:51:22,c4:7c:8d:6d:26:c9,28.1,13,249,16
2025-05-08 23:51:25,c4:7c:8d:6d:28:fa,27.2,60,233,1048
2025-05-08 23:51:28,c4:7c:8d:6d:24:ed,27.7,42,90,620
2025-05-09 00:01:51,c4:7c:8d:6d:4e:df,27.7,70,105,1299
2025-05-09 00:01:54,c4:7c:8d:6d:26:c9,28.1,13,166,16
2025-05-09 00:01:58,c4:7c:8d:6d:28:fa,27.1,60,68,1048
2025-05-09 00:02:02,c4:7c:8d:6d:24:ed,27.7,42,97,621
2025-05-09 00:12:25,c4:7c:8d:6d:4e:df,27.7,70,82,1289
2025-05-09 00:12:34,c4:7c:8d:6d:28:fa,27.1,60,234,1057
2025-05-09 00:12:37,c4:7c:8d:6d:24:ed,27.8,42,0,620
2025-05-09 00:23:00,c4:7c:8d:6d:4e:df,27.7,70,126,1291
2025-05-09 00:23:03,c4:7c:8d:6d:26:c9,28.0,13,248,16
2025-05-09 00:23:05,c4:7c:8d:6d:28:fa,27.2,60,171,1041
2025-05-09 00:23:08,c4:7c:8d:6d:24:ed,28.0,42,134,614
2025-05-09 00:33:33,c4:7c:8d:6d:4e:df,27.7,70,47,1291
2025-05-09 00:33:36,c4:7c:8d:6d:26:c9,28.1,13,197,16
2025-05-09 00:33:40,c4:7c:8d:6d:28:fa,27.2,60,248,1041
2025-05-09 00:33:45,c4:7c:8d:6d:24:ed,27.9,42,115,620
2025-05-09 00:44:08,c4:7c:8d:6d:4e:df,27.7,70,86,1299
2025-05-09 00:44:12,c4:7c:8d:6d:26:c9,28.0,13,233,16
2025-05-09 00:44:18,c4:7c:8d:6d:24:ed,27.8,42,92,620
2025-05-09 00:54:41,c4:7c:8d:6d:4e:df,27.7,70,105,1279
2025-05-09 00:54:44,c4:7c:8d:6d:26:c9,28.1,13,202,16
2025-05-09 00:54:47,c4:7c:8d:6d:28:fa,27.2,60,86,1039
2025-05-09 00:54:50,c4:7c:8d:6d:24:ed,27.8,42,74,620
2025-05-09 01:05:15,c4:7c:8d:6d:4e:df,27.7,69,105,1281
2025-05-09 01:05:21,c4:7c:8d:6d:26:c9,28.0,13,198,16
2025-05-09 01:05:24,c4:7c:8d:6d:28:fa,27.1,60,248,1050
2025-05-09 01:05:28,c4:7c:8d:6d:24:ed,27.8,42,16,621
2025-05-09 01:15:51,c4:7c:8d:6d:4e:df,27.4,69,47,1286
2025-05-09 01:15:54,c4:7c:8d:6d:26:c9,27.7,13,265,16
2025-05-09 01:15:57,c4:7c:8d:6d:28:fa,27.0,60,125,1034
2025-05-09 01:16:02,c4:7c:8d:6d:24:ed,27.5,42,115,631
2025-05-09 01:26:26,c4:7c:8d:6d:4e:df,27.4,69,107,1264
2025-05-09 01:26:29,c4:7c:8d:6d:26:c9,27.7,13,163,16
2025-05-09 01:26:33,c4:7c:8d:6d:28:fa,26.9,60,248,1047
2025-05-09 01:26:37,c4:7c:8d:6d:24:ed,27.5,42,90,627
2025-05-09 01:37:00,c4:7c:8d:6d:4e:df,27.2,69,81,1276
2025-05-09 01:37:04,c4:7c:8d:6d:26:c9,27.6,13,248,16
2025-05-09 01:37:07,c4:7c:8d:6d:28:fa,26.8,60,121,1038
2025-05-09 01:37:10,c4:7c:8d:6d:24:ed,27.3,42,117,620
2025-05-09 01:47:33,c4:7c:8d:6d:4e:df,27.1,70,128,1287
2025-05-09 01:47:36,c4:7c:8d:6d:26:c9,27.4,13,197,18
2025-05-09 01:47:38,c4:7c:8d:6d:28:fa,26.6,60,249,1034
2025-05-09 01:47:41,c4:7c:8d:6d:24:ed,27.2,42,90,622
2025-05-09 01:58:04,c4:7c:8d:6d:4e:df,27.0,68,63,1290
2025-05-09 01:58:07,c4:7c:8d:6d:26:c9,27.4,12,183,16
2025-05-09 01:58:09,c4:7c:8d:6d:28:fa,26.5,60,86,1044
2025-05-09 01:58:12,c4:7c:8d:6d:24:ed,27.2,42,115,610
2025-05-09 02:08:36,c4:7c:8d:6d:4e:df,26.9,68,110,1284
2025-05-09 02:08:39,c4:7c:8d:6d:26:c9,27.3,12,151,18
2025-05-09 02:08:41,c4:7c:8d:6d:28:fa,26.5,60,218,1038
2025-05-09 02:08:44,c4:7c:8d:6d:24:ed,27.2,43,113,625
2025-05-09 02:19:13,c4:7c:8d:6d:4e:df,26.9,68,82,1270
2025-05-09 02:19:16,c4:7c:8d:6d:26:c9,27.2,12,248,16
2025-05-09 02:19:19,c4:7c:8d:6d:28:fa,26.3,60,86,1030
2025-05-09 02:19:23,c4:7c:8d:6d:24:ed,26.9,42,71,622
2025-05-09 02:29:46,c4:7c:8d:6d:4e:df,26.8,68,86,1254
2025-05-09 02:29:49,c4:7c:8d:6d:26:c9,27.2,12,234,16
2025-05-09 02:29:51,c4:7c:8d:6d:28:fa,26.2,59,218,1025
2025-05-09 02:29:55,c4:7c:8d:6d:24:ed,26.9,42,97,614
2025-05-09 02:40:19,c4:7c:8d:6d:4e:df,26.7,68,105,1272
2025-05-09 02:40:22,c4:7c:8d:6d:26:c9,27.0,12,183,17
2025-05-09 02:40:25,c4:7c:8d:6d:28:fa,26.2,59,218,1027
2025-05-09 02:40:29,c4:7c:8d:6d:24:ed,26.7,42,71,622
2025-05-09 02:50:52,c4:7c:8d:6d:4e:df,26.6,68,0,1277
2025-05-09 02:50:55,c4:7c:8d:6d:26:c9,27.0,12,232,17
2025-05-09 02:50:58,c4:7c:8d:6d:28:fa,26.1,59,125,1018
2025-05-09 02:51:01,c4:7c:8d:6d:24:ed,26.7,42,19,620
2025-05-09 03:01:24,c4:7c:8d:6d:4e:df,26.4,68,0,1252
2025-05-09 03:01:27,c4:7c:8d:6d:26:c9,27.0,12,181,17
2025-05-09 03:01:30,c4:7c:8d:6d:28:fa,26.1,59,215,1013
2025-05-09 03:11:55,c4:7c:8d:6d:4e:df,26.3,68,13,1261
2025-05-09 03:11:58,c4:7c:8d:6d:26:c9,26.9,12,264,17
2025-05-09 03:12:01,c4:7c:8d:6d:28:fa,26.0,59,125,1013
2025-05-09 03:12:04,c4:7c:8d:6d:24:ed,26.7,42,74,616
2025-05-09 03:22:27,c4:7c:8d:6d:4e:df,26.4,68,104,1263
2025-05-09 03:22:30,c4:7c:8d:6d:26:c9,26.8,12,166,17
2025-05-09 03:22:33,c4:7c:8d:6d:28:fa,26.0,58,249,1006
2025-05-09 03:22:36,c4:7c:8d:6d:24:ed,26.6,41,0,617
2025-05-09 03:32:59,c4:7c:8d:6d:4e:df,26.4,68,32,1257
2025-05-09 03:33:02,c4:7c:8d:6d:26:c9,26.7,12,187,17
2025-05-09 03:33:05,c4:7c:8d:6d:28:fa,25.9,58,156,1006
2025-05-09 03:33:08,c4:7c:8d:6d:24:ed,26.5,42,55,602
2025-05-09 03:43:31,c4:7c:8d:6d:4e:df,26.3,68,48,1257
2025-05-09 03:43:33,c4:7c:8d:6d:26:c9,26.8,12,201,17
2025-05-09 03:43:36,c4:7c:8d:6d:28:fa,25.8,58,218,998
2025-05-09 03:43:39,c4:7c:8d:6d:24:ed,26.5,41,60,615
2025-05-09 03:54:02,c4:7c:8d:6d:4e:df,26.3,68,29,1241
2025-05-09 03:54:04,c4:7c:8d:6d:26:c9,26.6,12,232,17
2025-05-09 03:54:08,c4:7c:8d:6d:28:fa,25.8,58,86,1002
2025-05-09 03:54:12,c4:7c:8d:6d:24:ed,26.5,41,71,608
2025-05-09 04:04:35,c4:7c:8d:6d:4e:df,26.1,68,68,1243
2025-05-09 04:04:37,c4:7c:8d:6d:26:c9,26.7,12,232,17
2025-05-09 04:04:40,c4:7c:8d:6d:28:fa,25.7,58,218,993
2025-05-09 04:04:43,c4:7c:8d:6d:24:ed,26.3,41,115,609
2025-05-09 04:15:06,c4:7c:8d:6d:4e:df,26.2,68,82,1228
2025-05-09 04:15:08,c4:7c:8d:6d:26:c9,26.5,12,167,17
2025-05-09 04:15:11,c4:7c:8d:6d:28:fa,25.6,58,48,995
2025-05-09 04:15:14,c4:7c:8d:6d:24:ed,26.1,41,74,609
2025-05-09 04:25:37,c4:7c:8d:6d:4e:df,26.0,68,68,1228
2025-05-09 04:25:39,c4:7c:8d:6d:26:c9,26.5,12,264,17
2025-05-09 04:25:42,c4:7c:8d:6d:28:fa,25.6,58,218,991
2025-05-09 04:25:46,c4:7c:8d:6d:24:ed,26.1,41,117,610
2025-05-09 04:36:11,c4:7c:8d:6d:4e:df,26.0,68,48,1250
2025-05-09 04:36:14,c4:7c:8d:6d:26:c9,26.5,12,99,17
2025-05-09 04:36:18,c4:7c:8d:6d:28:fa,25.4,58,249,995
2025-05-09 04:36:22,c4:7c:8d:6d:24:ed,26.3,41,56,611
2025-05-09 04:46:45,c4:7c:8d:6d:4e:df,25.9,67,87,1223
2025-05-09 04:46:48,c4:7c:8d:6d:26:c9,26.4,12,265,17
2025-05-09 04:46:51,c4:7c:8d:6d:28:fa,25.4,58,86,992
2025-05-09 04:46:54,c4:7c:8d:6d:24:ed,26.0,41,117,611
2025-05-09 04:57:17,c4:7c:8d:6d:4e:df,25.8,67,66,1223
2025-05-09 04:57:20,c4:7c:8d:6d:26:c9,26.2,12,198,17
2025-05-09 04:57:22,c4:7c:8d:6d:28:fa,25.4,58,218,992
2025-05-09 04:57:25,c4:7c:8d:6d:24:ed,26.0,41,71,604
2025-05-09 05:07:48,c4:7c:8d:6d:4e:df,25.8,67,90,1216
2025-05-09 05:07:51,c4:7c:8d:6d:26:c9,26.2,12,185,17
2025-05-09 05:07:53,c4:7c:8d:6d:28:fa,25.3,57,125,988
2025-05-09 05:07:56,c4:7c:8d:6d:24:ed,26.0,41,117,599
2025-05-09 05:18:20,c4:7c:8d:6d:4e:df,25.8,67,105,1216
2025-05-09 05:18:25,c4:7c:8d:6d:26:c9,26.3,13,148,17
2025-05-09 05:18:27,c4:7c:8d:6d:28:fa,25.3,57,249,986
2025-05-09 05:18:30,c4:7c:8d:6d:24:ed,25.9,41,118,602
2025-05-09 05:28:53,c4:7c:8d:6d:4e:df,25.8,67,0,1221
2025-05-09 05:28:56,c4:7c:8d:6d:26:c9,26.3,12,268,17
2025-05-09 05:28:58,c4:7c:8d:6d:28:fa,25.2,57,86,986
2025-05-09 05:29:01,c4:7c:8d:6d:24:ed,26.0,42,53,605
2025-05-09 05:39:24,c4:7c:8d:6d:4e:df,25.7,67,0,1215
2025-05-09 05:39:28,c4:7c:8d:6d:26:c9,26.1,11,201,17
2025-05-09 05:39:31,c4:7c:8d:6d:28:fa,25.2,57,218,993
2025-05-09 05:39:35,c4:7c:8d:6d:24:ed,25.7,41,56,601
2025-05-09 05:50:01,c4:7c:8d:6d:4e:df,25.6,67,108,1207
2025-05-09 05:50:04,c4:7c:8d:6d:26:c9,26.0,11,249,16
2025-05-09 05:50:07,c4:7c:8d:6d:28:fa,25.2,57,125,988
2025-05-09 05:50:10,c4:7c:8d:6d:24:ed,25.7,41,95,603
2025-05-09 06:00:37,c4:7c:8d:6d:26:c9,25.9,11,151,17
2025-05-09 06:00:40,c4:7c:8d:6d:28:fa,25.1,56,248,991
2025-05-09 06:00:43,c4:7c:8d:6d:24:ed,25.7,41,76,591
2025-05-09 06:11:06,c4:7c:8d:6d:4e:df,25.4,67,84,1218
2025-05-09 06:11:09,c4:7c:8d:6d:26:c9,25.9,11,234,17
2025-05-09 06:11:12,c4:7c:8d:6d:28:fa,24.9,57,125,977
2025-05-09 06:11:14,c4:7c:8d:6d:24:ed,25.7,41,0,597
2025-05-09 06:21:38,c4:7c:8d:6d:4e:df,25.5,67,126,1202
2025-05-09 06:21:42,c4:7c:8d:6d:26:c9,25.7,11,198,17
2025-05-09 06:21:45,c4:7c:8d:6d:28:fa,24.9,56,249,980
2025-05-09 06:21:50,c4:7c:8d:6d:24:ed,25.5,41,56,592
2025-05-09 06:32:14,c4:7c:8d:6d:4e:df,25.4,66,84,1195
2025-05-09 06:32:17,c4:7c:8d:6d:26:c9,25.8,11,264,16
2025-05-09 06:32:20,c4:7c:8d:6d:28:fa,24.8,56,248,980
2025-05-09 06:32:24,c4:7c:8d:6d:24:ed,25.4,41,61,599
2025-05-09 06:42:48,c4:7c:8d:6d:4e:df,25.3,67,107,1205
2025-05-09 06:42:50,c4:7c:8d:6d:26:c9,25.7,11,164,17
2025-05-09 06:42:53,c4:7c:8d:6d:28:fa,24.8,56,249,980
2025-05-09 06:42:56,c4:7c:8d:6d:24:ed,25.4,41,55,593
2025-05-09 06:53:21,c4:7c:8d:6d:4e:df,25.3,66,65,1188
2025-05-09 06:53:23,c4:7c:8d:6d:26:c9,25.8,11,265,17
2025-05-09 06:53:26,c4:7c:8d:6d:28:fa,24.8,56,125,980
2025-05-09 06:53:28,c4:7c:8d:6d:24:ed,25.4,41,78,594
2025-05-09 07:03:53,c4:7c:8d:6d:4e:df,25.2,66,73,1195
2025-05-09 07:03:55,c4:7c:8d:6d:26:c9,25.7,11,198,17
2025-05-09 07:03:58,c4:7c:8d:6d:28:fa,24.8,56,218,971
2025-05-09 07:04:00,c4:7c:8d:6d:24:ed,25.4,41,117,588
2025-05-09 07:14:24,c4:7c:8d:6d:4e:df,25.2,66,84,1188
2025-05-09 07:14:26,c4:7c:8d:6d:26:c9,25.7,11,218,17
2025-05-09 07:14:29,c4:7c:8d:6d:28:fa,24.7,56,82,973
2025-05-09 07:14:32,c4:7c:8d:6d:24:ed,25.4,41,56,581
2025-05-09 07:24:55,c4:7c:8d:6d:4e:df,25.2,66,130,1184
2025-05-09 07:24:57,c4:7c:8d:6d:26:c9,25.7,11,197,16
2025-05-09 07:25:00,c4:7c:8d:6d:28:fa,24.6,56,218,981
2025-05-09 07:25:02,c4:7c:8d:6d:24:ed,25.4,41,117,581
2025-05-09 07:35:26,c4:7c:8d:6d:4e:df,25.3,66,108,1169
2025-05-09 07:35:28,c4:7c:8d:6d:26:c9,25.7,11,156,17
2025-05-09 07:35:31,c4:7c:8d:6d:28:fa,24.8,56,86,971
2025-05-09 07:35:34,c4:7c:8d:6d:24:ed,25.4,41,0,585
2025-05-09 07:45:57,c4:7c:8d:6d:4e:df,25.3,66,110,1179
2025-05-09 07:46:00,c4:7c:8d:6d:26:c9,25.7,11,215,17
2025-05-09 07:46:03,c4:7c:8d:6d:28:fa,24.7,56,218,975
2025-05-09 07:46:05,c4:7c:8d:6d:24:ed,25.4,41,113,579
2025-05-09 07:56:29,c4:7c:8d:6d:4e:df,25.2,66,65,1169
2025-05-09 07:56:32,c4:7c:8d:6d:26:c9,25.7,11,250,17
2025-05-09 07:56:35,c4:7c:8d:6d:28:fa,24.6,56,86,965
2025-05-09 07:56:38,c4:7c:8d:6d:24:ed,25.3,41,0,583
2025-05-09 08:07:05,c4:7c:8d:6d:4e:df,25.2,66,87,1174
2025-05-09 08:07:08,c4:7c:8d:6d:26:c9,25.7,11,39,17
2025-05-09 08:07:12,c4:7c:8d:6d:28:fa,24.6,56,249,973
2025-05-09 08:07:16,c4:7c:8d:6d:24:ed,25.3,40,134,583
2025-05-09 08:17:40,c4:7c:8d:6d:4e:df,25.1,66,84,1165
2025-05-09 08:17:43,c4:7c:8d:6d:26:c9,25.5,11,233,17
2025-05-09 08:17:45,c4:7c:8d:6d:28:fa,24.5,56,156,971
2025-05-09 08:17:47,c4:7c:8d:6d:24:ed,25.2,41,94,578
2025-05-09 08:28:11,c4:7c:8d:6d:4e:df,25.0,66,112,1167
2025-05-09 08:28:14,c4:7c:8d:6d:26:c9,25.5,11,182,17
2025-05-09 08:28:17,c4:7c:8d:6d:28:fa,24.5,56,233,972
2025-05-09 08:28:20,c4:7c:8d:6d:24:ed,25.1,40,1,586
2025-05-09 08:38:46,c4:7c:8d:6d:4e:df,25.0,66,0,1171
2025-05-09 08:38:49,c4:7c:8d:6d:26:c9,25.3,11,189,17
2025-05-09 08:38:52,c4:7c:8d:6d:28:fa,24.4,55,218,972
2025-05-09 08:38:54,c4:7c:8d:6d:24:ed,25.0,40,92,579
2025-05-09 08:49:19,c4:7c:8d:6d:4e:df,24.9,66,87,1162
2025-05-09 08:49:21,c4:7c:8d:6d:26:c9,25.3,11,198,17
2025-05-09 08:49:24,c4:7c:8d:6d:28:fa,24.2,55,84,969
2025-05-09 08:49:27,c4:7c:8d:6d:24:ed,25.0,41,78,577
2025-05-09 08:59:52,c4:7c:8d:6d:4e:df,24.7,66,107,1167
2025-05-09 08:59:54,c4:7c:8d:6d:26:c9,25.2,11,234,16
2025-05-09 08:59:57,c4:7c:8d:6d:28:fa,24.2,55,233,967
2025-05-09 08:59:59,c4:7c:8d:6d:24:ed,24.9,40,74,576
2025-05-09 09:10:23,c4:7c:8d:6d:4e:df,24.7,66,73,1159
2025-05-09 09:10:25,c4:7c:8d:6d:26:c9,25.2,11,134,16
2025-05-09 09:10:28,c4:7c:8d:6d:28:fa,24.1,55,105,967
2025-05-09 09:10:30,c4:7c:8d:6d:24:ed,24.7,40,97,580
2025-05-09 09:20:54,c4:7c:8d:6d:4e:df,24.8,66,68,1145
2025-05-09 09:20:56,c4:7c:8d:6d:26:c9,25.0,11,234,16
2025-05-09 09:20:59,c4:7c:8d:6d:28:fa,24.0,55,233,971
2025-05-09 09:21:02,c4:7c:8d:6d:24:ed,24.7,40,14,581
2025-05-09 09:31:28,c4:7c:8d:6d:4e:df,24.5,66,92,1154
2025-05-09 09:31:31,c4:7c:8d:6d:26:c9,24.9,11,166,16
2025-05-09 09:31:34,c4:7c:8d:6d:28:fa,24.0,55,202,967
2025-05-09 09:31:36,c4:7c:8d:6d:24:ed,24.7,40,94,578
2025-05-09 09:42:00,c4:7c:8d:6d:4e:df,24.5,66,130,1154
2025-05-09 09:42:02,c4:7c:8d:6d:26:c9,24.9,11,250,17
2025-05-09 09:42:06,c4:7c:8d:6d:28:fa,23.8,55,140,968
2025-05-09 09:42:10,c4:7c:8d:6d:24:ed,24.6,40,94,574
2025-05-09 09:52:35,c4:7c:8d:6d:4e:df,24.5,65,84,1139
2025-05-09 09:52:37,c4:7c:8d:6d:26:c9,24.9,11,249,16
2025-05-09 09:52:40,c4:7c:8d:6d:28:fa,23.8,55,201,967
2025-05-09 09:52:42,c4:7c:8d:6d:24:ed,24.5,40,117,574
2025-05-09 10:03:06,c4:7c:8d:6d:4e:df,24.3,66,0,1149
2025-05-09 10:03:08,c4:7c:8d:6d:26:c9,24.7,11,218,17
2025-05-09 10:03:12,c4:7c:8d:6d:28:fa,23.7,55,140,963
2025-05-09 10:03:16,c4:7c:8d:6d:24:ed,24.4,40,74,573
2025-05-09 10:13:40,c4:7c:8d:6d:4e:df,24.3,65,89,1143
2025-05-09 10:13:42,c4:7c:8d:6d:26:c9,24.8,11,233,17
2025-05-09 10:13:45,c4:7c:8d:6d:28:fa,23.7,55,203,963
2025-05-09 10:13:48,c4:7c:8d:6d:24:ed,24.2,40,97,577
2025-05-09 10:24:15,c4:7c:8d:6d:4e:df,24.3,65,128,1143
2025-05-09 10:24:18,c4:7c:8d:6d:26:c9,24.7,11,182,17
2025-05-09 10:24:22,c4:7c:8d:6d:28:fa,23.6,55,233,960
2025-05-09 10:24:25,c4:7c:8d:6d:24:ed,24.2,40,74,574
2025-05-09 10:34:49,c4:7c:8d:6d:4e:df,24.1,65,11,1128
2025-05-09 10:34:51,c4:7c:8d:6d:26:c9,24.7,11,252,17
2025-05-09 10:34:54,c4:7c:8d:6d:28:fa,23.6,55,105,955
2025-05-09 10:34:56,c4:7c:8d:6d:24:ed,24.1,40,136,575
2025-05-09 10:45:20,c4:7c:8d:6d:4e:df,24.1,65,71,1128
2025-05-09 10:45:23,c4:7c:8d:6d:26:c9,24.6,11,202,17
2025-05-09 10:45:26,c4:7c:8d:6d:28:fa,23.6,55,248,959
2025-05-09 10:45:28,c4:7c:8d:6d:24:ed,24.1,40,94,575
2025-05-09 10:55:55,c4:7c:8d:6d:26:c9,24.4,12,142,17
2025-05-09 10:55:58,c4:7c:8d:6d:28:fa,23.6,55,125,951
2025-05-09 10:56:00,c4:7c:8d:6d:24:ed,24.1,40,134,568
2025-05-09 11:06:24,c4:7c:8d:6d:4e:df,23.9,65,108,1133
2025-05-09 11:06:27,c4:7c:8d:6d:26:c9,24.3,12,202,15
2025-05-09 11:06:30,c4:7c:8d:6d:28:fa,23.4,55,248,955
2025-05-09 11:06:32,c4:7c:8d:6d:24:ed,24.0,40,76,576
2025-05-09 11:16:56,c4:7c:8d:6d:4e:df,24.0,65,128,1124
2025-05-09 11:16:59,c4:7c:8d:6d:26:c9,24.3,11,253,16
2025-05-09 11:17:02,c4:7c:8d:6d:28:fa,23.3,55,125,956
2025-05-09 11:17:04,c4:7c:8d:6d:24:ed,24.1,40,115,571
2025-05-09 11:27:28,c4:7c:8d:6d:4e:df,23.9,65,69,1124
2025-05-09 11:27:31,c4:7c:8d:6d:26:c9,24.2,12,186,16
2025-05-09 11:27:34,c4:7c:8d:6d:28:fa,23.3,55,201,952
2025-05-09 11:27:36,c4:7c:8d:6d:24:ed,24.0,40,0,573
2025-05-09 11:38:01,c4:7c:8d:6d:4e:df,23.8,65,113,1119
2025-05-09 11:38:04,c4:7c:8d:6d:26:c9,24.2,11,254,16
2025-05-09 11:38:07,c4:7c:8d:6d:28:fa,23.4,53,86,951
