Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-04-24 07:44:39,c4:7c:8d:6d:26:c9,27.64,67.9,654.07,87.03
2025-04-24 07:34:39,c4:7c:8d:6d:26:c9,29.32,66.14,669.41,88.33
2025-04-24 07:24:39,c4:7c:8d:6d:26:c9,28.85,66.55,652.7,89.41
2025-04-24 07:14:39,c4:7c:8d:6d:26:c9,28.28,67.5,617.77,86.5
2025-04-24 07:04:39,c4:7c:8d:6d:26:c9,29.0,67.76,576.78,85.79
2025-04-24 06:54:39,c4:7c:8d:6d:26:c9,27.18,68.47,598.36,85.74
2025-04-24 06:44:39,c4:7c:8d:6d:26:c9,27.45,68.92,606.78,89.18
2025-04-24 06:34:39,c4:7c:8d:6d:26:c9,28.77,67.5,560.89,84.37
2025-04-24 06:24:39,c4:7c:8d:6d:26:c9,28.16,66.67,560.14,85.16
2025-04-24 06:14:39,c4:7c:8d:6d:26:c9,28.5,66.32,579.18,84.89
2025-04-24 06:04:39,c4:7c:8d:6d:26:c9,28.84,67.07,574.01,85.73
2025-04-24 05:54:39,c4:7c:8d:6d:26:c9,27.4,68.67,547.31,85.34
2025-04-24 05:44:39,c4:7c:8d:6d:26:c9,26.84,66.14,571.58,86.88
2025-04-24 05:34:39,c4:7c:8d:6d:26:c9,26.69,69.48,530.84,84.09
2025-04-24 05:24:39,c4:7c:8d:6d:26:c9,27.29,66.34,547.99,87.47
2025-04-24 05:14:39,c4:7c:8d:6d:26:c9,28.35,67.94,539.27,85.78
2025-04-24 05:04:39,c4:7c:8d:6d:26:c9,27.57,66.74,563.42,88.23
2025-04-24 04:54:39,c4:7c:8d:6d:26:c9,26.21,68.72,574.51,84.9
2025-04-24 04:44:39,c4:7c:8d:6d:26:c9,26.82,68.91,621.9,86.06
2025-04-24 04:34:39,c4:7c:8d:6d:26:c9,27.82,69.7,589.82,84.37
2025-04-24 04:24:39,c4:7c:8d:6d:26:c9,27.76,66.55,615.5,86.99
2025-04-24 04:14:39,c4:7c:8d:6d:26:c9,26.85,67.64,605.91,83.46
2025-04-24 04:04:39,c4:7c:8d:6d:26:c9,25.57,67.03,638.78,82.33
2025-04-24 03:54:39,c4:7c:8d:6d:26:c9,25.57,67.49,694.6,83.77
2025-04-24 03:44:39,c4:7c:8d:6d:26:c9,27.52,66.92,675.7,85.4
2025-04-24 03:34:39,c4:7c:8d:6d:26:c9,26.01,69.11,683.78,81.52
2025-04-24 03:24:39,c4:7c:8d:6d:26:c9,25.46,67.6,732.84,81.09
2025-04-24 03:14:39,c4:7c:8d:6d:26:c9,25.65,68.93,759.06,80.01
2025-04-24 03:04:39,c4:7c:8d:6d:26:c9,25.37,68.52,748.27,84.1
2025-04-24 02:54:39,c4:7c:8d:6d:26:c9,25.12,68.21,803.85,84.4
2025-04-24 02:44:39,c4:7c:8d:6d:26:c9,25.42,66.8,784.1,80.83
2025-04-24 02:34:39,c4:7c:8d:6d:26:c9,25.06,67.63,858.58,78.45
2025-04-24 02:24:39,c4:7c:8d:6d:26:c9,25.88,67.61,838.29,78.82
2025-04-24 02:14:39,c4:7c:8d:6d:26:c9,26.65,68.71,849.59,81.38
2025-04-24 02:04:39,c4:7c:8d:6d:26:c9,26.05,67.58,883.55,80.47
2025-04-24 01:54:39,c4:7c:8d:6d:26:c9,25.17,68.83,880.31,77.36
2025-04-24 01:44:39,c4:7c:8d:6d:26:c9,25.7,68.97,910.94,80.98
2025-04-24 01:34:39,c4:7c:8d:6d:26:c9,26.04,68.79,953.88,78.12
2025-04-24 01:24:39,c4:7c:8d:6d:26:c9,24.75,68.22,984.77,79.85
2025-04-24 01:14:39,c4:7c:8d:6d:26:c9,25.82,68.16,987.71,77.4
2025-04-24 01:04:39,c4:7c:8d:6d:26:c9,24.6,68.17,1006.71,75.64
2025-04-24 00:54:39,c4:7c:8d:6d:26:c9,24.78,68.27,978.47,80.16
2025-04-24 00:44:39,c4:7c:8d:6d:26:c9,25.97,67.35,1006.01,75.17
2025-04-24 00:34:39,c4:7c:8d:6d:26:c9,23.74,69.06,1014.47,75.99
2025-04-24 00:24:39,c4:7c:8d:6d:26:c9,24.09,67.91,1025.1,79.38
2025-04-24 00:14:39,c4:7c:8d:6d:26:c9,23.78,67.98,1031.95,77.96
2025-04-24 00:04:39,c4:7c:8d:6d:26:c9,23.49,67.06,994.52,78.96
2025-04-23 23:54:39,c4:7c:8d:6d:26:c9,24.56,67.39,1011.41,77.53
2025-04-23 23:44:39,c4:7c:8d:6d:26:c9,24.08,67.42,1032.65,74.39
2025-04-23 23:34:39,c4:7c:8d:6d:26:c9,23.38,68.55,1044.23,74.51
2025-04-23 23:24:39,c4:7c:8d:6d:26:c9,24.57,66.4,987.1,73.03
2025-04-23 23:14:39,c4:7c:8d:6d:26:c9,24.24,66.49,1018.28,76.3
2025-04-23 23:04:39,c4:7c:8d:6d:26:c9,23.56,68.43,984.25,74.09
2025-04-23 22:54:39,c4:7c:8d:6d:26:c9,23.03,66.53,1020.86,77.4
2025-04-23 22:44:39,c4:7c:8d:6d:26:c9,23.6,66.67,998.25,75.01
2025-04-23 22:34:39,c4:7c:8d:6d:26:c9,24.44,66.26,954.3,76.62
2025-04-23 22:24:39,c4:7c:8d:6d:26:c9,24.14,67.3,948.51,75.83
2025-04-23 22:14:39,c4:7c:8d:6d:26:c9,22.63,68.09,955.23,75.01
2025-04-23 22:04:39,c4:7c:8d:6d:26:c9,24.17,67.01,898.86,73.05
2025-04-23 21:54:39,c4:7c:8d:6d:26:c9,22.88,66.22,872.69,72.51
2025-04-23 21:44:39,c4:7c:8d:6d:26:c9,25.05,67.62,865.81,73.24
2025-04-23 21:34:39,c4:7c:8d:6d:26:c9,23.87,66.39,835.8,73.41
2025-04-23 21:24:39,c4:7c:8d:6d:26:c9,23.1,67.76,857.33,75.24
2025-04-23 21:14:39,c4:7c:8d:6d:26:c9,23.25,67.9,824.25,71.35
2025-04-23 21:04:39,c4:7c:8d:6d:26:c9,24.43,65.49,817.88,76.21
2025-04-23 20:54:39,c4:7c:8d:6d:26:c9,24.62,66.74,771.72,71.83
2025-04-23 20:44:39,c4:7c:8d:6d:26:c9,22.44,64.87,779.37,73.37
2025-04-23 20:34:39,c4:7c:8d:6d:26:c9,22.35,66.44,780.26,71.78
2025-04-23 20:24:39,c4:7c:8d:6d:26:c9,24.04,67.34,760.79,75.52
2025-04-23 20:14:39,c4:7c:8d:6d:26:c9,24.03,66.45,730.11,76.6
2025-04-23 20:04:39,c4:7c:8d:6d:26:c9,23.74,65.18,673.35,75.88
2025-04-23 19:54:39,c4:7c:8d:6d:26:c9,24.9,66.81,684.59,72.75
2025-04-23 19:44:39,c4:7c:8d:6d:26:c9,23.57,64.57,624.99,72.36
2025-04-23 19:34:39,c4:7c:8d:6d:26:c9,23.1,65.67,631.46,75.35
2025-04-23 19:24:39,c4:7c:8d:6d:26:c9,24.59,65.72,630.7,76.95
2025-04-23 19:14:39,c4:7c:8d:6d:26:c9,23.03,66.29,617.44,74.63
2025-04-23 19:04:39,c4:7c:8d:6d:26:c9,23.45,64.38,595.69,76.25
2025-04-23 18:54:39,c4:7c:8d:6d:26:c9,22.97,64.82,573.21,74.67
2025-04-23 18:44:39,c4:7c:8d:6d:26:c9,23.79,63.59,610.68,77.04
2025-04-23 18:34:39,c4:7c:8d:6d:26:c9,25.39,63.75,589.44,75.37
2025-04-23 18:24:39,c4:7c:8d:6d:26:c9,23.59,64.56,584.73,76.89
2025-04-23 18:14:39,c4:7c:8d:6d:26:c9,24.61,62.49,570.58,76.76
2025-04-23 18:04:39,c4:7c:8d:6d:26:c9,25.17,65.19,547.43,72.63
2025-04-23 17:54:39,c4:7c:8d:6d:26:c9,23.91,62.63,546.95,76.31
2025-04-23 17:44:39,c4:7c:8d:6d:26:c9,24.87,63.89,530.37,73.34
2025-04-23 17:34:39,c4:7c:8d:6d:26:c9,24.97,64.26,560.31,78.8
2025-04-23 17:24:39,c4:7c:8d:6d:26:c9,25.74,63.51,569.88,78.0
2025-04-23 17:14:39,c4:7c:8d:6d:26:c9,23.4,61.72,542.83,73.48
2025-04-23 17:04:39,c4:7c:8d:6d:26:c9,26.03,62.6,550.87,74.3
2025-04-23 16:54:39,c4:7c:8d:6d:26:c9,24.91,63.41,556.6,74.87
2025-04-23 16:44:39,c4:7c:8d:6d:26:c9,24.24,61.03,566.96,80.79
2025-04-23 16:34:39,c4:7c:8d:6d:26:c9,24.26,62.05,634.62,75.72
2025-04-23 16:24:39,c4:7c:8d:6d:26:c9,25.61,61.95,600.5,79.88
2025-04-23 16:14:39,c4:7c:8d:6d:26:c9,25.9,62.45,639.42,77.44
2025-04-23 16:04:39,c4:7c:8d:6d:26:c9,26.55,60.42,677.05,81.36
2025-04-23 15:54:39,c4:7c:8d:6d:26:c9,25.04,61.63,688.05,80.15
2025-04-23 15:44:39,c4:7c:8d:6d:26:c9,25.95,62.54,667.51,81.38
2025-04-23 15:34:39,c4:7c:8d:6d:26:c9,26.78,61.56,715.46,81.43
2025-04-23 15:24:39,c4:7c:8d:6d:26:c9,26.49,61.24,729.03,82.68
2025-04-23 15:14:39,c4:7c:8d:6d:26:c9,26.18,60.13,745.11,82.24
2025-04-23 15:04:39,c4:7c:8d:6d:26:c9,25.0,62.21,745.62,82.53
