Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-06-11 19:28:09,c4:7c:8d:6d:24:9e,25.4,11,9,0
2025-06-11 19:28:12,c4:7c:8d:6d:28:fa,24.3,63,1076,2112
2025-06-11 19:28:28,c4:7c:8d:6d:4e:df,24.4,66,658,3095
2025-06-11 19:28:40,c4:7c:8d:6d:26:c9,24.3,38,1382,960
2025-06-11 19:39:07,c4:7c:8d:6d:24:9e,25.4,11,107,0
2025-06-11 19:39:10,c4:7c:8d:6d:28:fa,24.0,63,948,2113
2025-06-11 19:39:25,c4:7c:8d:6d:4e:df,24.1,65,729,3088
2025-06-11 19:39:54,c4:7c:8d:6d:26:c9,24.2,38,1089,954
2025-06-11 19:50:19,c4:7c:8d:6d:24:9e,25.4,11,50,0
2025-06-11 19:50:24,c4:7c:8d:6d:26:c9,23.6,38,876,948
2025-06-11 20:00:50,c4:7c:8d:6d:24:9e,25.4,11,87,0
2025-06-11 20:00:53,c4:7c:8d:6d:28:fa,23.3,61,612,2127
2025-06-11 20:00:58,c4:7c:8d:6d:4e:df,23.5,65,389,3077
2025-06-11 20:01:03,c4:7c:8d:6d:26:c9,23.4,38,698,951
2025-06-11 20:11:30,c4:7c:8d:6d:24:9e,25.3,11,87,0
2025-06-11 20:11:34,c4:7c:8d:6d:28:fa,22.9,61,471,2121
2025-06-11 20:11:42,c4:7c:8d:6d:4e:df,23.1,65,275,3075
2025-06-11 20:22:31,c4:7c:8d:6d:24:9e,25.2,11,9,0
2025-06-11 20:22:50,c4:7c:8d:6d:4e:df,22.7,64,237,3071
2025-06-11 20:23:02,c4:7c:8d:6d:26:c9,22.7,38,310,945
2025-06-11 20:33:27,c4:7c:8d:6d:24:9e,25.1,11,87,0
2025-06-11 20:33:31,c4:7c:8d:6d:28:fa,22.1,60,213,2108
2025-06-11 20:33:35,c4:7c:8d:6d:4e:df,22.5,63,166,3052
2025-06-11 20:44:05,c4:7c:8d:6d:24:9e,25.1,11,87,0
2025-06-11 20:44:08,c4:7c:8d:6d:28:fa,22.0,60,261,2103
2025-06-11 20:44:12,c4:7c:8d:6d:4e:df,22.2,63,0,3103
2025-06-11 20:44:29,c4:7c:8d:6d:26:c9,22.0,37,218,931
2025-06-11 20:54:54,c4:7c:8d:6d:24:9e,25.0,11,69,0
2025-06-11 20:55:11,c4:7c:8d:6d:26:c9,21.8,36,138,931
2025-06-11 21:05:35,c4:7c:8d:6d:24:9e,25.0,11,9,0
2025-06-11 21:05:39,c4:7c:8d:6d:28:fa,21.4,60,185,2108
2025-06-11 21:05:42,c4:7c:8d:6d:26:c9,21.8,36,202,931
2025-06-11 21:16:08,c4:7c:8d:6d:24:9e,25.0,11,69,0
2025-06-11 21:16:11,c4:7c:8d:6d:28:fa,21.3,60,246,2082
2025-06-11 21:16:16,c4:7c:8d:6d:4e:df,21.5,63,148,2952
2025-06-11 21:16:22,c4:7c:8d:6d:26:c9,21.4,36,155,922
2025-06-11 21:26:55,c4:7c:8d:6d:24:9e,25.0,11,9,0
2025-06-11 21:26:58,c4:7c:8d:6d:28:fa,21.1,60,215,2086
2025-06-11 21:27:02,c4:7c:8d:6d:4e:df,21.3,63,151,3018
2025-06-11 21:27:11,c4:7c:8d:6d:26:c9,21.3,36,202,923
2025-06-11 21:37:38,c4:7c:8d:6d:24:9e,25.1,11,9,0
2025-06-11 21:37:42,c4:7c:8d:6d:28:fa,21.0,60,246,2077
2025-06-11 21:37:46,c4:7c:8d:6d:26:c9,21.1,36,170,923
2025-06-11 21:48:13,c4:7c:8d:6d:24:9e,25.1,11,87,0
2025-06-11 21:48:15,c4:7c:8d:6d:28:fa,20.9,60,81,2084
2025-06-11 21:48:18,c4:7c:8d:6d:4e:df,21.0,63,150,3034
2025-06-11 21:59:08,c4:7c:8d:6d:24:9e,25.1,11,29,0
2025-06-11 21:59:11,c4:7c:8d:6d:28:fa,20.6,59,246,2054
2025-06-11 21:59:41,c4:7c:8d:6d:26:c9,20.7,36,155,912
2025-06-11 22:10:05,c4:7c:8d:6d:24:9e,24.9,11,68,0
2025-06-11 22:10:08,c4:7c:8d:6d:28:fa,20.4,59,168,2057
2025-06-11 22:10:17,c4:7c:8d:6d:4e:df,20.7,62,170,2911
2025-06-11 22:10:42,c4:7c:8d:6d:26:c9,20.4,36,82,913
2025-06-11 22:21:06,c4:7c:8d:6d:24:9e,25.0,11,13,0
2025-06-11 22:21:09,c4:7c:8d:6d:28:fa,20.1,59,246,2064
2025-06-11 22:21:13,c4:7c:8d:6d:4e:df,20.4,62,166,2982
2025-06-11 22:31:46,c4:7c:8d:6d:24:9e,25.0,11,87,0
2025-06-11 22:31:49,c4:7c:8d:6d:28:fa,20.0,59,277,2062
2025-06-11 22:31:52,c4:7c:8d:6d:4e:df,20.3,62,131,2921
2025-06-11 22:42:23,c4:7c:8d:6d:24:9e,25.1,11,29,0
2025-06-11 22:42:29,c4:7c:8d:6d:4e:df,20.1,62,0,2931
2025-06-11 22:42:39,c4:7c:8d:6d:26:c9,20.2,36,207,906
2025-06-11 22:53:04,c4:7c:8d:6d:24:9e,25.1,11,86,0
2025-06-11 22:53:09,c4:7c:8d:6d:28:fa,19.9,58,246,2049
2025-06-11 22:53:12,c4:7c:8d:6d:4e:df,20.1,62,9,2971
2025-06-11 22:53:36,c4:7c:8d:6d:26:c9,20.1,36,241,895
2025-06-11 23:04:00,c4:7c:8d:6d:24:9e,25.1,11,32,0
2025-06-11 23:04:03,c4:7c:8d:6d:28:fa,19.7,58,121,2041
2025-06-11 23:14:32,c4:7c:8d:6d:24:9e,25.1,11,69,0
2025-06-11 23:14:35,c4:7c:8d:6d:28:fa,19.7,57,246,2022
2025-06-11 23:14:41,c4:7c:8d:6d:4e:df,19.9,61,150,2951
2025-06-11 23:14:49,c4:7c:8d:6d:26:c9,19.9,36,240,892
2025-06-11 23:25:18,c4:7c:8d:6d:24:9e,25.2,11,13,0
2025-06-11 23:25:21,c4:7c:8d:6d:28:fa,19.7,57,215,2015
2025-06-11 23:25:24,c4:7c:8d:6d:4e:df,19.9,61,0,2981
2025-06-11 23:25:36,c4:7c:8d:6d:26:c9,20.0,36,191,888
2025-06-11 23:36:02,c4:7c:8d:6d:24:9e,25.1,11,69,0
2025-06-11 23:36:05,c4:7c:8d:6d:28:fa,20.0,57,84,2012
2025-06-11 23:36:09,c4:7c:8d:6d:4e:df,20.0,61,9,2880
2025-06-11 23:36:15,c4:7c:8d:6d:26:c9,20.0,36,222,898
2025-06-11 23:46:39,c4:7c:8d:6d:24:9e,25.2,11,87,0
2025-06-11 23:46:42,c4:7c:8d:6d:28:fa,20.0,57,246,2012
2025-06-11 23:46:49,c4:7c:8d:6d:26:c9,20.1,36,240,885
2025-06-11 23:57:15,c4:7c:8d:6d:24:9e,25.3,11,13,0
2025-06-12 00:07:54,c4:7c:8d:6d:24:9e,25.3,11,84,0
2025-06-12 00:07:57,c4:7c:8d:6d:28:fa,20.2,57,183,1989
2025-06-12 00:18:23,c4:7c:8d:6d:24:9e,25.3,11,13,0
2025-06-12 00:18:30,c4:7c:8d:6d:4e:df,20.3,61,0,2865
2025-06-12 00:29:02,c4:7c:8d:6d:24:9e,25.3,11,87,0
2025-06-12 00:29:30,c4:7c:8d:6d:26:c9,20.5,36,187,878
2025-06-12 00:39:55,c4:7c:8d:6d:24:9e,25.4,11,29,0
2025-06-12 00:39:59,c4:7c:8d:6d:28:fa,20.3,58,292,2011
2025-06-12 00:40:18,c4:7c:8d:6d:26:c9,20.5,36,207,873
2025-06-12 00:50:43,c4:7c:8d:6d:24:9e,25.4,11,69,0
2025-06-12 00:50:47,c4:7c:8d:6d:28:fa,20.5,58,154,1991
2025-06-12 00:50:50,c4:7c:8d:6d:4e:df,20.4,62,151,2881
2025-06-12 01:01:26,c4:7c:8d:6d:24:9e,25.4,11,47,0
2025-06-12 01:01:30,c4:7c:8d:6d:28:fa,20.5,58,246,1991
2025-06-12 01:01:34,c4:7c:8d:6d:26:c9,20.6,36,240,883
2025-06-12 01:12:01,c4:7c:8d:6d:24:9e,25.4,11,68,0
2025-06-12 01:12:05,c4:7c:8d:6d:28:fa,20.5,58,154,1979
2025-06-12 01:12:08,c4:7c:8d:6d:4e:df,20.7,62,148,2786
2025-06-12 01:12:22,c4:7c:8d:6d:26:c9,20.7,36,225,872
2025-06-12 01:22:48,c4:7c:8d:6d:24:9e,25.3,11,29,0
2025-06-12 01:22:51,c4:7c:8d:6d:28:fa,20.6,58,230,2004
2025-06-12 01:22:54,c4:7c:8d:6d:4e:df,20.8,62,29,2851
2025-06-12 01:33:22,c4:7c:8d:6d:24:9e,25.1,11,86,0
2025-06-12 01:33:25,c4:7c:8d:6d:28:fa,20.6,58,276,1991
2025-06-12 01:43:55,c4:7c:8d:6d:24:9e,24.9,11,11,0
2025-06-12 01:44:01,c4:7c:8d:6d:28:fa,20.4,58,121,2011
2025-06-12 01:54:27,c4:7c:8d:6d:24:9e,24.7,11,87,0
2025-06-12 01:54:29,c4:7c:8d:6d:28:fa,20.1,58,276,1989
2025-06-12 01:54:33,c4:7c:8d:6d:26:c9,20.4,36,242,886
2025-06-12 02:05:00,c4:7c:8d:6d:24:9e,24.4,11,29,0
2025-06-12 02:05:04,c4:7c:8d:6d:28:fa,20.0,58,199,2021
2025-06-12 02:05:08,c4:7c:8d:6d:4e:df,20.2,62,135,2839
2025-06-12 02:05:11,c4:7c:8d:6d:26:c9,20.2,36,241,895
2025-06-12 02:15:40,c4:7c:8d:6d:24:9e,24.4,11,68,0
2025-06-12 02:15:56,c4:7c:8d:6d:4e:df,20.2,61,152,2936
2025-06-12 02:26:34,c4:7c:8d:6d:24:9e,24.4,11,29,0
2025-06-12 02:26:42,c4:7c:8d:6d:26:c9,20.1,36,242,881
2025-06-12 02:37:05,c4:7c:8d:6d:24:9e,24.4,11,69,0
2025-06-12 02:37:08,c4:7c:8d:6d:28:fa,20.0,58,168,2012
2025-06-12 02:47:45,c4:7c:8d:6d:24:9e,24.4,11,32,0
2025-06-12 02:47:48,c4:7c:8d:6d:28:fa,20.1,58,217,2005
2025-06-12 02:47:51,c4:7c:8d:6d:4e:df,20.2,61,151,2839
2025-06-12 02:58:44,c4:7c:8d:6d:24:9e,24.4,11,69,0
2025-06-12 02:58:52,c4:7c:8d:6d:4e:df,20.4,62,151,2921
2025-06-12 02:58:55,c4:7c:8d:6d:26:c9,20.4,36,209,886
2025-06-12 03:09:19,c4:7c:8d:6d:24:9e,24.5,11,32,0
2025-06-12 03:09:21,c4:7c:8d:6d:28:fa,20.3,58,155,2002
2025-06-12 03:09:28,c4:7c:8d:6d:4e:df,20.3,61,50,2861
2025-06-12 03:09:31,c4:7c:8d:6d:26:c9,20.4,36,242,886
2025-06-12 03:20:01,c4:7c:8d:6d:24:9e,24.7,11,68,0
2025-06-12 03:20:03,c4:7c:8d:6d:28:fa,20.3,58,245,2002
2025-06-12 03:20:41,c4:7c:8d:6d:26:c9,20.5,36,21,882
2025-06-12 03:31:06,c4:7c:8d:6d:24:9e,24.7,11,29,0
2025-06-12 03:31:09,c4:7c:8d:6d:28:fa,20.1,58,168,1992
2025-06-12 03:31:12,c4:7c:8d:6d:4e:df,20.2,61,0,2900
2025-06-12 03:31:25,c4:7c:8d:6d:26:c9,20.3,36,61,882
2025-06-12 03:41:49,c4:7c:8d:6d:24:9e,24.6,11,69,0
2025-06-12 03:41:52,c4:7c:8d:6d:28:fa,20.3,58,214,1992
2025-06-12 03:41:55,c4:7c:8d:6d:4e:df,20.2,62,170,2931
2025-06-12 03:42:14,c4:7c:8d:6d:26:c9,20.3,36,207,874
2025-06-12 03:52:37,c4:7c:8d:6d:24:9e,24.7,11,14,0
2025-06-12 03:52:46,c4:7c:8d:6d:4e:df,20.2,62,90,2900
2025-06-12 03:52:56,c4:7c:8d:6d:26:c9,20.3,36,207,874
2025-06-12 04:03:22,c4:7c:8d:6d:24:9e,24.6,11,68,0
2025-06-12 04:03:25,c4:7c:8d:6d:28:fa,20.0,58,100,2008
2025-06-12 04:03:28,c4:7c:8d:6d:4e:df,20.2,61,136,2865
2025-06-12 04:03:56,c4:7c:8d:6d:26:c9,20.2,36,202,885
2025-06-12 04:14:23,c4:7c:8d:6d:24:9e,24.7,11,9,0
2025-06-12 04:14:25,c4:7c:8d:6d:28:fa,20.0,58,214,1986
2025-06-12 04:14:32,c4:7c:8d:6d:4e:df,20.1,61,150,2870
2025-06-12 04:25:28,c4:7c:8d:6d:24:9e,24.6,11,69,0
2025-06-12 04:25:30,c4:7c:8d:6d:28:fa,20.0,58,245,1986
2025-06-12 04:36:04,c4:7c:8d:6d:24:9e,24.8,11,69,0
2025-06-12 04:36:06,c4:7c:8d:6d:28:fa,20.0,58,232,1999
2025-06-12 04:36:09,c4:7c:8d:6d:4e:df,20.1,61,150,2875
2025-06-12 04:36:25,c4:7c:8d:6d:26:c9,20.3,36,206,881
2025-06-12 04:46:51,c4:7c:8d:6d:24:9e,24.7,11,11,0
2025-06-12 04:47:06,c4:7c:8d:6d:4e:df,20.2,61,170,2880
2025-06-12 04:47:24,c4:7c:8d:6d:26:c9,20.1,36,241,881
2025-06-12 04:57:47,c4:7c:8d:6d:24:9e,24.7,11,69,0
2025-06-12 05:08:21,c4:7c:8d:6d:24:9e,24.7,11,13,0
2025-06-12 05:08:24,c4:7c:8d:6d:28:fa,20.0,58,121,1983
2025-06-12 05:08:27,c4:7c:8d:6d:4e:df,19.9,61,0,2946
2025-06-12 05:08:40,c4:7c:8d:6d:26:c9,20.2,35,123,881
2025-06-12 05:19:06,c4:7c:8d:6d:24:9e,24.7,11,68,0
2025-06-12 05:19:10,c4:7c:8d:6d:28:fa,20.0,58,293,1986
2025-06-12 05:19:29,c4:7c:8d:6d:26:c9,20.2,35,299,876
2025-06-12 05:30:00,c4:7c:8d:6d:24:9e,24.8,11,9,0
2025-06-12 05:30:03,c4:7c:8d:6d:28:fa,19.9,58,276,1989
2025-06-12 05:30:07,c4:7c:8d:6d:4e:df,20.0,61,241,2915
2025-06-12 05:40:43,c4:7c:8d:6d:24:9e,24.7,11,84,0
2025-06-12 05:40:45,c4:7c:8d:6d:28:fa,19.9,58,437,1993
2025-06-12 05:51:12,c4:7c:8d:6d:24:9e,24.7,11,11,0
2025-06-12 05:51:20,c4:7c:8d:6d:26:c9,20.2,35,806,873
2025-06-12 06:01:46,c4:7c:8d:6d:24:9e,24.7,11,86,0
2025-06-12 06:01:49,c4:7c:8d:6d:28:fa,20.1,58,1220,1983
2025-06-12 06:01:55,c4:7c:8d:6d:26:c9,20.2,35,1327,871
2025-06-12 06:12:18,c4:7c:8d:6d:24:9e,24.7,11,69,0
2025-06-12 06:12:21,c4:7c:8d:6d:28:fa,20.4,58,1479,1979
2025-06-12 06:12:27,c4:7c:8d:6d:4e:df,20.2,61,1327,2870
2025-06-12 06:12:40,c4:7c:8d:6d:26:c9,20.4,36,1994,879
2025-06-12 06:23:05,c4:7c:8d:6d:24:9e,24.7,11,69,0
2025-06-12 06:23:08,c4:7c:8d:6d:4e:df,20.5,62,1551,2890
2025-06-12 06:33:41,c4:7c:8d:6d:24:9e,24.7,11,68,0
2025-06-12 06:33:44,c4:7c:8d:6d:28:fa,20.9,58,2523,1963
2025-06-12 06:33:47,c4:7c:8d:6d:4e:df,20.6,62,2022,2881
2025-06-12 06:34:01,c4:7c:8d:6d:26:c9,20.8,35,3255,877
2025-06-12 06:44:24,c4:7c:8d:6d:24:9e,24.7,11,9,0
2025-06-12 06:44:27,c4:7c:8d:6d:28:fa,21.1,58,3119,1965
2025-06-12 06:44:33,c4:7c:8d:6d:4e:df,20.9,62,2784,2892
2025-06-12 06:55:02,c4:7c:8d:6d:24:9e,24.7,11,87,0
2025-06-12 06:55:04,c4:7c:8d:6d:28:fa,21.6,58,3344,1961
2025-06-12 06:55:08,c4:7c:8d:6d:4e:df,21.3,62,2990,2882
2025-06-12 06:55:11,c4:7c:8d:6d:26:c9,21.7,36,4329,881
2025-06-12 07:05:42,c4:7c:8d:6d:24:9e,24.9,11,68,0
2025-06-12 07:05:47,c4:7c:8d:6d:28:fa,22.0,58,4738,1944
2025-06-12 07:05:50,c4:7c:8d:6d:4e:df,21.6,63,4381,2857
2025-06-12 07:16:30,c4:7c:8d:6d:24:9e,24.9,11,0,0
2025-06-12 07:16:32,c4:7c:8d:6d:28:fa,22.6,59,5706,1933
2025-06-12 07:16:35,c4:7c:8d:6d:4e:df,22.2,63,4958,2891
2025-06-12 07:16:39,c4:7c:8d:6d:26:c9,22.9,36,7084,889
2025-06-12 07:27:05,c4:7c:8d:6d:24:9e,24.9,11,87,0
2025-06-12 07:27:08,c4:7c:8d:6d:28:fa,23.6,59,6221,1941
2025-06-12 07:27:16,c4:7c:8d:6d:4e:df,22.9,63,5540,2930
2025-06-12 07:37:42,c4:7c:8d:6d:24:9e,24.7,11,47,0
2025-06-12 07:37:46,c4:7c:8d:6d:28:fa,24.2,59,6710,1940
2025-06-12 07:37:51,c4:7c:8d:6d:4e:df,23.6,64,5801,2816
2025-06-12 07:37:59,c4:7c:8d:6d:26:c9,24.4,37,8342,885
2025-06-12 07:48:23,c4:7c:8d:6d:24:9e,24.7,11,69,0
2025-06-12 07:48:41,c4:7c:8d:6d:26:c9,25.0,37,8819,896
2025-06-12 07:59:06,c4:7c:8d:6d:24:9e,24.6,11,87,0
2025-06-12 07:59:09,c4:7c:8d:6d:28:fa,25.4,60,7669,1909
2025-06-12 07:59:13,c4:7c:8d:6d:4e:df,24.8,64,6687,2939
2025-06-12 07:59:22,c4:7c:8d:6d:26:c9,25.8,37,9370,895
2025-06-12 08:09:47,c4:7c:8d:6d:24:9e,24.7,11,69,0
2025-06-12 08:09:50,c4:7c:8d:6d:28:fa,26.0,60,8338,1900
2025-06-12 08:09:56,c4:7c:8d:6d:4e:df,25.4,65,7077,2955
2025-06-12 08:10:06,c4:7c:8d:6d:26:c9,26.3,38,9628,902
2025-06-12 08:20:31,c4:7c:8d:6d:24:9e,24.7,11,9,0
2025-06-12 08:20:34,c4:7c:8d:6d:28:fa,26.4,60,8668,1908
2025-06-12 08:20:39,c4:7c:8d:6d:4e:df,25.8,66,7373,2875
2025-06-12 08:31:11,c4:7c:8d:6d:24:9e,24.9,11,87,0
2025-06-12 08:31:14,c4:7c:8d:6d:28:fa,27.0,60,8587,1912
2025-06-12 08:41:42,c4:7c:8d:6d:24:9e,24.7,11,9,0
2025-06-12 08:41:52,c4:7c:8d:6d:26:c9,27.6,38,9746,911
2025-06-12 08:52:16,c4:7c:8d:6d:24:9e,24.7,11,107,0
2025-06-12 08:52:20,c4:7c:8d:6d:28:fa,27.8,62,9101,1906
2025-06-12 08:52:24,c4:7c:8d:6d:4e:df,27.2,66,8051,2915
2025-06-12 09:02:51,c4:7c:8d:6d:24:9e,24.8,11,47,0
2025-06-12 09:02:54,c4:7c:8d:6d:28:fa,28.2,62,9364,1906
2025-06-12 09:03:00,c4:7c:8d:6d:26:c9,28.5,38,9950,916
2025-06-12 09:13:31,c4:7c:8d:6d:24:9e,24.7,11,87,0
2025-06-12 09:13:34,c4:7c:8d:6d:28:fa,28.5,62,9383,1894
2025-06-12 09:13:37,c4:7c:8d:6d:4e:df,27.8,67,8235,2927
2025-06-12 09:24:09,c4:7c:8d:6d:24:9e,24.7,11,32,0
2025-06-12 09:24:13,c4:7c:8d:6d:28:fa,28.7,62,9550,1908
2025-06-12 09:24:18,c4:7c:8d:6d:4e:df,28.0,67,8799,2916
2025-06-12 09:34:48,c4:7c:8d:6d:24:9e,24.4,11,86,0
2025-06-12 09:34:52,c4:7c:8d:6d:28:fa,29.1,62,8990,1908
2025-06-12 09:34:56,c4:7c:8d:6d:4e:df,28.5,66,7772,2938
2025-06-12 09:35:01,c4:7c:8d:6d:26:c9,29.5,39,9808,923
2025-06-12 09:45:32,c4:7c:8d:6d:24:9e,24.5,11,32,0
2025-06-12 09:45:39,c4:7c:8d:6d:4e:df,28.5,66,8656,2961
2025-06-12 09:45:45,c4:7c:8d:6d:26:c9,29.4,39,10009,935
2025-06-12 09:56:14,c4:7c:8d:6d:24:9e,24.5,11,69,0
2025-06-12 09:56:19,c4:7c:8d:6d:28:fa,29.6,63,9412,1900
2025-06-12 09:56:23,c4:7c:8d:6d:4e:df,29.0,67,8594,2887
2025-06-12 10:07:20,c4:7c:8d:6d:24:9e,24.3,11,87,0
2025-06-12 10:07:23,c4:7c:8d:6d:28:fa,29.7,63,9562,1909
2025-06-12 10:07:28,c4:7c:8d:6d:4e:df,29.2,68,8759,2920
2025-06-12 10:08:06,c4:7c:8d:6d:26:c9,30.3,38,10020,933
2025-06-12 10:18:35,c4:7c:8d:6d:24:9e,24.3,11,86,0
2025-06-12 10:18:38,c4:7c:8d:6d:28:fa,30.3,63,9649,1879
2025-06-12 10:18:44,c4:7c:8d:6d:4e:df,29.6,68,8670,2891
2025-06-12 10:19:05,c4:7c:8d:6d:26:c9,30.9,38,10048,939
2025-06-12 10:29:32,c4:7c:8d:6d:24:9e,24.4,11,29,0
2025-06-12 10:29:36,c4:7c:8d:6d:28:fa,30.6,63,9588,1892
2025-06-12 10:29:39,c4:7c:8d:6d:4e:df,30.0,68,8920,2868
2025-06-12 10:40:15,c4:7c:8d:6d:24:9e,24.5,11,86,0
2025-06-12 10:40:21,c4:7c:8d:6d:26:c9,31.8,40,10067,938
2025-06-12 10:50:50,c4:7c:8d:6d:24:9e,24.7,12,107,0
2025-06-12 10:50:54,c4:7c:8d:6d:28:fa,31.3,63,9651,1865
2025-06-12 10:50:58,c4:7c:8d:6d:4e:df,30.7,68,9066,2855
2025-06-12 11:01:41,c4:7c:8d:6d:24:9e,24.6,11,87,0
2025-06-12 11:01:45,c4:7c:8d:6d:28:fa,31.8,63,9627,1828
2025-06-12 11:12:10,c4:7c:8d:6d:24:9e,24.6,11,68,0
2025-06-12 11:12:13,c4:7c:8d:6d:28:fa,32.1,63,9675,1834
2025-06-12 11:12:18,c4:7c:8d:6d:26:c9,32.9,39,10075,942
2025-06-12 11:22:43,c4:7c:8d:6d:24:9e,24.4,12,13,0
2025-06-12 11:22:46,c4:7c:8d:6d:28:fa,32.5,63,9627,1823
2025-06-12 11:22:49,c4:7c:8d:6d:26:c9,33.3,39,10047,957
2025-06-12 11:33:16,c4:7c:8d:6d:24:9e,24.5,11,69,0
2025-06-12 11:33:29,c4:7c:8d:6d:4e:df,32.2,69,9001,2872
2025-06-12 11:33:43,c4:7c:8d:6d:26:c9,33.5,39,10062,951
2025-06-12 11:44:07,c4:7c:8d:6d:24:9e,24.6,11,13,0
2025-06-12 11:44:10,c4:7c:8d:6d:28:fa,33.4,63,9602,1794
2025-06-12 11:44:12,c4:7c:8d:6d:4e:df,32.8,70,8994,2842
2025-06-12 11:54:47,c4:7c:8d:6d:24:9e,24.6,11,69,0
2025-06-12 11:54:51,c4:7c:8d:6d:28:fa,33.7,63,9604,1786
2025-06-12 11:54:55,c4:7c:8d:6d:4e:df,33.0,70,8950,2791
2025-06-12 11:55:07,c4:7c:8d:6d:26:c9,34.4,39,10043,952
2025-06-12 12:05:39,c4:7c:8d:6d:24:9e,24.6,11,69,0
2025-06-12 12:05:43,c4:7c:8d:6d:28:fa,34.2,63,9590,1759
2025-06-12 12:05:46,c4:7c:8d:6d:4e:df,33.7,70,8961,2760
2025-06-12 12:05:56,c4:7c:8d:6d:26:c9,35.1,40,10062,962
2025-06-12 12:16:21,c4:7c:8d:6d:24:9e,24.6,11,29,0
2025-06-12 12:16:24,c4:7c:8d:6d:28:fa,34.8,63,9590,1745
2025-06-12 12:16:26,c4:7c:8d:6d:26:c9,35.6,40,10038,955
2025-06-12 12:26:52,c4:7c:8d:6d:24:9e,24.6,11,87,0
2025-06-12 12:26:56,c4:7c:8d:6d:28:fa,35.4,64,9629,1722
2025-06-12 12:37:23,c4:7c:8d:6d:24:9e,24.6,11,9,0
2025-06-12 12:37:26,c4:7c:8d:6d:28:fa,35.9,64,9653,1711
2025-06-12 12:47:54,c4:7c:8d:6d:24:9e,24.4,11,69,0
2025-06-12 12:47:57,c4:7c:8d:6d:28:fa,36.8,64,9653,1683
2025-06-12 12:47:59,c4:7c:8d:6d:4e:df,36.1,70,9600,2699
2025-06-12 12:48:02,c4:7c:8d:6d:26:c9,37.7,40,10292,953
2025-06-12 12:58:28,c4:7c:8d:6d:24:9e,24.5,12,29,0
2025-06-12 12:58:32,c4:7c:8d:6d:28:fa,37.2,65,9841,1678
2025-06-12 12:58:42,c4:7c:8d:6d:26:c9,38.6,41,60632,954
2025-06-12 13:09:13,c4:7c:8d:6d:24:9e,24.4,11,69,0
2025-06-12 13:09:18,c4:7c:8d:6d:26:c9,44.6,44,112630,852
2025-06-12 13:19:42,c4:7c:8d:6d:24:9e,24.5,11,69,0
2025-06-12 13:19:47,c4:7c:8d:6d:4e:df,42.0,74,56263,2387
2025-06-12 13:30:17,c4:7c:8d:6d:24:9e,24.5,11,69,0
2025-06-12 13:30:24,c4:7c:8d:6d:26:c9,47.9,45,107771,836
2025-06-12 13:40:48,c4:7c:8d:6d:24:9e,24.4,11,107,0
2025-06-12 13:41:02,c4:7c:8d:6d:26:c9,46.3,45,31815,907
2025-06-12 13:51:31,c4:7c:8d:6d:24:9e,24.5,11,29,0
2025-06-12 13:51:35,c4:7c:8d:6d:4e:df,45.8,75,33340,2269
2025-06-12 14:02:07,c4:7c:8d:6d:24:9e,24.4,11,89,0
2025-06-12 14:02:10,c4:7c:8d:6d:28:fa,51.0,67,89606,1351
2025-06-12 14:02:13,c4:7c:8d:6d:4e:df,46.5,76,10603,2240
2025-06-12 14:02:29,c4:7c:8d:6d:26:c9,50.8,46,103930,822
2025-06-12 14:12:56,c4:7c:8d:6d:24:9e,24.5,11,69,0
2025-06-12 14:12:59,c4:7c:8d:6d:28:fa,51.0,66,89606,1366
2025-06-12 14:13:02,c4:7c:8d:6d:4e:df,47.7,76,52647,2142
2025-06-12 14:23:35,c4:7c:8d:6d:24:9e,24.4,11,69,0
2025-06-12 14:23:41,c4:7c:8d:6d:28:fa,51.0,66,89606,1366
2025-06-12 14:24:03,c4:7c:8d:6d:26:c9,51.0,48,99780,847
2025-06-12 14:34:38,c4:7c:8d:6d:24:9e,24.4,11,87,0
2025-06-12 14:34:41,c4:7c:8d:6d:28:fa,51.0,65,77961,1381
2025-06-12 14:34:46,c4:7c:8d:6d:4e:df,51.0,76,46306,1920
2025-06-12 14:34:52,c4:7c:8d:6d:26:c9,51.0,48,100188,860
2025-06-12 14:45:17,c4:7c:8d:6d:24:9e,24.4,11,29,0
2025-06-12 14:55:46,c4:7c:8d:6d:28:fa,48.0,64,8485,1519
2025-06-12 14:55:53,c4:7c:8d:6d:4e:df,47.0,74,7083,2028
2025-06-12 15:06:43,c4:7c:8d:6d:24:9e,24.6,11,87,0
2025-06-12 15:06:48,c4:7c:8d:6d:4e:df,43.1,71,9514,2201
2025-06-12 15:17:22,c4:7c:8d:6d:24:9e,24.5,11,29,0
2025-06-12 15:17:26,c4:7c:8d:6d:28:fa,39.2,58,9545,1640
2025-06-12 15:17:31,c4:7c:8d:6d:26:c9,39.3,38,10035,1050
2025-06-12 15:27:58,c4:7c:8d:6d:24:9e,24.6,11,69,0
2025-06-12 15:38:29,c4:7c:8d:6d:24:9e,24.4,11,69,0
2025-06-12 15:38:31,c4:7c:8d:6d:28:fa,35.8,55,9456,1654
2025-06-12 15:38:39,c4:7c:8d:6d:4e:df,35.8,66,8713,2383
2025-06-12 15:38:45,c4:7c:8d:6d:26:c9,35.9,36,10074,1019
2025-06-12 15:49:10,c4:7c:8d:6d:28:fa,35.1,54,9443,1614
2025-06-12 15:49:17,c4:7c:8d:6d:4e:df,34.9,65,8747,2288
